origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_2,9074001988060,201,PEER_3,1027353436137,301,300.40702485952283,2020-06-17
PEER_2,9074001988060,201,PEER_3,2315527179935,301,445.5624308139127,2020-06-11
PEER_2,9074001988060,201,PEER_3,2315527179935,301,726.3792971737125,2020-06-15
PEER_2,9074001988060,201,PEER_3,2315527179935,301,326.1103296108938,2020-06-15
PEER_2,9074001988060,201,PEER_3,2315527179935,301,120.4874069870542,2020-06-17
PEER_2,9074001988060,201,PEER_3,2315527179935,301,320.4426066894316,2020-06-17
PEER_2,2933337751203,201,PEER_1,5623440629458,101,276.55687713967814,2020-06-12
PEER_2,2933337751203,201,PEER_1,5623440629458,101,126.5118694781339,2020-06-17
PEER_2,2933337751203,201,PEER_1,5623440629458,101,687.1054125129978,2020-06-11
PEER_2,2933337751203,201,PEER_4,3883498403028,401,142.366398031392,2020-06-16
PEER_2,2933337751203,201,PEER_4,3883498403028,401,220.78758885897463,2020-06-12
PEER_2,2933337751203,201,PEER_4,3883498403028,401,3157.932421698114,2020-06-15
PEER_2,2933337751203,201,PEER_4,3883498403028,401,428.8617686949067,2020-06-16
PEER_2,2933337751203,201,PEER_4,3883498403028,401,762.7308591836745,2020-06-12
PEER_2,2933337751203,201,PEER_1,9156436973403,101,92.8195291078075,2020-06-11
PEER_2,2933337751203,201,PEER_1,9156436973403,101,2619.419278680784,2020-06-11
PEER_2,2933337751203,201,PEER_1,9156436973403,101,59.65182427146438,2020-06-12
PEER_2,2933337751203,201,PEER_1,9156436973403,101,3569.5682046135316,2020-06-16
PEER_2,2933337751203,201,PEER_1,9156436973403,101,267.4864411918503,2020-06-17
PEER_1,5623010074444,101,PEER_2,7969340918986,201,163.06379380156815,2020-06-11
PEER_1,5623010074444,101,PEER_2,7969340918986,201,481.70556422752855,2020-06-11
PEER_1,5623010074444,101,PEER_2,7969340918986,201,170.97297227474672,2020-06-11
PEER_1,5623010074444,101,PEER_2,7969340918986,201,86.51017360528759,2020-06-11
PEER_1,5623010074444,101,PEER_2,7969340918986,201,165.155892800642,2020-06-11
PEER_1,5623010074444,101,PEER_2,7969340918986,201,972.0220164871681,2020-06-11
PEER_4,1385119796450,401,PEER_2,9206268772929,201,723.7175914129275,2020-06-12
PEER_4,1385119796450,401,PEER_2,9206268772929,201,288.9120820959359,2020-06-17
PEER_4,1385119796450,401,PEER_2,9206268772929,201,29.43426915272641,2020-06-11
PEER_4,1385119796450,401,PEER_2,9206268772929,201,3369.945825025041,2020-06-15
PEER_4,1385119796450,401,PEER_2,9206268772929,201,201.8239906326782,2020-06-16
PEER_4,1385119796450,401,PEER_2,9206268772929,201,432.5426993686191,2020-06-11
PEER_4,1385119796450,401,PEER_2,9206268772929,201,956.305785170021,2020-06-15
PEER_4,1385119796450,401,PEER_2,4815343645944,201,227.24109325085305,2020-06-15
PEER_4,1385119796450,401,PEER_2,4815343645944,201,177.63667745103666,2020-06-16
PEER_4,1385119796450,401,PEER_2,4815343645944,201,495.44879366712524,2020-06-17
PEER_4,1385119796450,401,PEER_2,4815343645944,201,21.79172152094954,2020-06-11
PEER_4,1385119796450,401,PEER_2,4815343645944,201,807.5865400098622,2020-06-11
PEER_4,1385119796450,401,PEER_2,4815343645944,201,24.59291494605998,2020-06-17
PEER_4,1385119796450,401,PEER_2,4815343645944,201,519.5175279130218,2020-06-16
PEER_2,7078796297579,201,PEER_2,5760604793679,201,1624.5566984875575,2020-06-15
PEER_2,7078796297579,201,PEER_2,5760604793679,201,281.6428839810136,2020-06-17
PEER_2,7078796297579,201,PEER_2,5760604793679,201,61.60988280198092,2020-06-12
PEER_2,7078796297579,201,PEER_4,6607102698664,401,796.3917836349395,2020-06-12
PEER_2,7078796297579,201,PEER_4,6607102698664,401,149.6771328239812,2020-06-15
PEER_2,7078796297579,201,PEER_4,6607102698664,401,10057.554969890798,2020-06-12
PEER_2,7078796297579,201,PEER_4,6607102698664,401,1401.2119281688338,2020-06-15
PEER_2,7078796297579,201,PEER_4,6607102698664,401,25.771813666530658,2020-06-17
PEER_2,7078796297579,201,PEER_4,6607102698664,401,100.13133424395643,2020-06-11
PEER_2,7078796297579,201,PEER_4,6607102698664,401,638.528976478286,2020-06-11
PEER_2,7078796297579,201,PEER_1,1497058466245,101,83.57327195566631,2020-06-11
PEER_2,7078796297579,201,PEER_1,1497058466245,101,241.04082417016932,2020-06-15
PEER_2,7078796297579,201,PEER_1,1497058466245,101,2719.572881523073,2020-06-12
PEER_2,7078796297579,201,PEER_1,1497058466245,101,140.88180689063842,2020-06-16
PEER_2,7078796297579,201,PEER_1,1497058466245,101,101.33136685497924,2020-06-16
PEER_2,7078796297579,201,PEER_1,1497058466245,101,107.41009979819647,2020-06-17
PEER_2,7078796297579,201,PEER_2,9765233078299,201,124.0755089280358,2020-06-11
PEER_2,7078796297579,201,PEER_2,9765233078299,201,31.103681730967946,2020-06-15
PEER_2,7078796297579,201,PEER_2,9765233078299,201,488.00798750443477,2020-06-17
PEER_4,5977690287964,401,PEER_2,8141962544276,201,210.92744495689905,2020-06-12
PEER_4,5977690287964,401,PEER_2,8141962544276,201,696.4273377305122,2020-06-11
PEER_1,9467579381756,101,PEER_2,9641792614479,201,334.19478984874166,2020-06-12
PEER_4,5391166751698,401,PEER_2,4815343645944,201,33.26519086521035,2020-06-11
PEER_4,5391166751698,401,PEER_2,4815343645944,201,175.75068328009402,2020-06-12
PEER_2,2220617503133,201,PEER_4,7026037946364,401,2488.9992320032466,2020-06-12
PEER_2,2220617503133,201,PEER_4,7026037946364,401,162.40726767163048,2020-06-15
PEER_2,2220617503133,201,PEER_3,1935566880568,301,173.28207794105066,2020-06-17
PEER_2,2220617503133,201,PEER_3,1935566880568,301,8194.194690155344,2020-06-11
PEER_2,2220617503133,201,PEER_3,1935566880568,301,271.61472639145313,2020-06-11
PEER_2,2220617503133,201,PEER_3,1935566880568,301,151.69682058692624,2020-06-11
PEER_2,2220617503133,201,PEER_3,1935566880568,301,338.0987718891142,2020-06-12
PEER_2,2220617503133,201,PEER_2,2892911401912,201,138.9363851781132,2020-06-12
PEER_2,2220617503133,201,PEER_2,2892911401912,201,50.24735980503158,2020-06-17
PEER_2,2220617503133,201,PEER_2,2892911401912,201,182.6237454251583,2020-06-17
PEER_2,2220617503133,201,PEER_2,2892911401912,201,735.4209467013881,2020-06-12
PEER_2,2220617503133,201,PEER_2,2892911401912,201,210.3812754714498,2020-06-16
PEER_2,2220617503133,201,PEER_2,2892911401912,201,161.38118215933505,2020-06-12
PEER_2,2220617503133,201,PEER_2,2892911401912,201,80.28959476449803,2020-06-15
PEER_2,2220617503133,201,PEER_2,2892911401912,201,410.3836577740509,2020-06-16
PEER_2,2220617503133,201,PEER_2,2892911401912,201,557.3297349984884,2020-06-17
PEER_2,2220617503133,201,PEER_2,2892911401912,201,974.7685098076913,2020-06-15
PEER_2,2220617503133,201,PEER_2,2892911401912,201,21.177389110359243,2020-06-17
PEER_2,2220617503133,201,PEER_2,2892911401912,201,428.2112034023974,2020-06-17
PEER_3,7507042462525,301,PEER_2,3503828067606,201,368.4320141880861,2020-06-11
PEER_3,7507042462525,301,PEER_2,3503828067606,201,246.76289862386986,2020-06-16
PEER_3,7507042462525,301,PEER_2,3503828067606,201,312.03038971258627,2020-06-17
PEER_3,7507042462525,301,PEER_2,3503828067606,201,1060.148400320494,2020-06-17
PEER_3,7507042462525,301,PEER_2,3503828067606,201,52.68198141966714,2020-06-15
PEER_3,7507042462525,301,PEER_2,3503828067606,201,166.98400481250175,2020-06-11
PEER_3,7507042462525,301,PEER_2,3503828067606,201,162.43754139951668,2020-06-15
PEER_2,8204254465457,201,PEER_3,2947468683949,301,579.7063174031948,2020-06-12
PEER_2,8204254465457,201,PEER_3,2947468683949,301,458.98063001126184,2020-06-12
PEER_2,8204254465457,201,PEER_3,2947468683949,301,138.75803607643968,2020-06-16
PEER_2,8204254465457,201,PEER_3,8808337542129,301,194.47313189373156,2020-06-16
PEER_2,8204254465457,201,PEER_3,8808337542129,301,2728.448767889126,2020-06-15
PEER_2,8204254465457,201,PEER_3,8808337542129,301,311.15879654588593,2020-06-17
PEER_2,8204254465457,201,PEER_3,8808337542129,301,189.71489459862275,2020-06-16
PEER_2,8204254465457,201,PEER_3,8808337542129,301,184.44517776891772,2020-06-17
PEER_2,8204254465457,201,PEER_3,8808337542129,301,77.06090087939039,2020-06-15
PEER_2,8204254465457,201,PEER_3,8808337542129,301,1792.1029667900514,2020-06-11
PEER_2,8204254465457,201,PEER_2,4035180109189,201,552.9499259713265,2020-06-16
PEER_4,1174937248975,401,PEER_2,2191813234021,201,324.8172941722903,2020-06-11
PEER_4,1174937248975,401,PEER_2,2191813234021,201,64.25051004910466,2020-06-17
PEER_4,1174937248975,401,PEER_2,2191813234021,201,232.10452263208865,2020-06-11
PEER_4,1174937248975,401,PEER_2,2191813234021,201,918.5955249046281,2020-06-16
PEER_4,1174937248975,401,PEER_2,2191813234021,201,385.55276419472995,2020-06-16
PEER_4,1174937248975,401,PEER_2,2191813234021,201,166.77149934066068,2020-06-15
PEER_4,1174937248975,401,PEER_2,2191813234021,201,251.31251884296051,2020-06-17
PEER_4,1174937248975,401,PEER_2,2191813234021,201,927.4735079789521,2020-06-12
PEER_4,1174937248975,401,PEER_2,2191813234021,201,1529.5105127627862,2020-06-17
PEER_2,8141962544276,201,PEER_2,8298801309360,201,458.02102313275554,2020-06-12
PEER_2,8141962544276,201,PEER_2,8298801309360,201,776.6715327707218,2020-06-15
PEER_2,8141962544276,201,PEER_2,8298801309360,201,156.70990895043224,2020-06-15
PEER_2,8141962544276,201,PEER_2,8298801309360,201,90.90630377322404,2020-06-15
PEER_2,8141962544276,201,PEER_2,8298801309360,201,187.195903681325,2020-06-15
PEER_2,8141962544276,201,PEER_2,6876401175660,201,42.61083009297198,2020-06-11
PEER_2,8141962544276,201,PEER_2,6876401175660,201,2687.310554380453,2020-06-15
PEER_2,8141962544276,201,PEER_2,6876401175660,201,8645.298760274369,2020-06-16
PEER_2,8141962544276,201,PEER_2,6876401175660,201,206.03387297337272,2020-06-12
PEER_2,8141962544276,201,PEER_2,6876401175660,201,469.3958467279166,2020-06-12
PEER_2,8141962544276,201,PEER_2,6876401175660,201,70.31064890023303,2020-06-12
PEER_2,8141962544276,201,PEER_4,5977690287964,401,259.986456881352,2020-06-16
PEER_2,8141962544276,201,PEER_4,5977690287964,401,468.32199062646595,2020-06-16
PEER_2,8141962544276,201,PEER_4,5977690287964,401,373.09756000835444,2020-06-17
PEER_2,8141962544276,201,PEER_4,5977690287964,401,266.02397377630786,2020-06-12
PEER_2,8141962544276,201,PEER_4,5977690287964,401,74.84264362992349,2020-06-12
PEER_2,8141962544276,201,PEER_4,5977690287964,401,5109.287618560439,2020-06-17
PEER_2,8141962544276,201,PEER_4,5977690287964,401,80.80562257390243,2020-06-17
PEER_2,8141962544276,201,PEER_4,5977690287964,401,64.19320922883342,2020-06-17
PEER_2,8141962544276,201,PEER_2,6987869888704,201,166.55045705100235,2020-06-11
PEER_2,8141962544276,201,PEER_2,6987869888704,201,254.31619342485206,2020-06-11
PEER_2,8141962544276,201,PEER_2,6987869888704,201,1705.0860338613868,2020-06-15
PEER_2,5588447794259,201,PEER_3,4004221149704,301,54.56582311507847,2020-06-16
PEER_2,5588447794259,201,PEER_3,4004221149704,301,659.8736396384901,2020-06-11
PEER_2,5588447794259,201,PEER_3,4004221149704,301,460.44657759833933,2020-06-16
PEER_2,5588447794259,201,PEER_3,4004221149704,301,583.7882052980262,2020-06-12
PEER_2,5588447794259,201,PEER_3,4004221149704,301,376.8909361660778,2020-06-17
PEER_2,5588447794259,201,PEER_3,4004221149704,301,144.6058822509376,2020-06-11
PEER_2,5588447794259,201,PEER_3,4004221149704,301,379.2851584316232,2020-06-17
PEER_2,5588447794259,201,PEER_3,4004221149704,301,688.8481228559122,2020-06-16
PEER_2,5588447794259,201,PEER_4,6876098381332,401,201.04609533091892,2020-06-15
PEER_2,5588447794259,201,PEER_4,6876098381332,401,329.26693227033144,2020-06-17
PEER_2,5588447794259,201,PEER_4,6876098381332,401,223.019971712832,2020-06-16
PEER_2,5588447794259,201,PEER_4,6876098381332,401,712.3905360771466,2020-06-11
PEER_2,5588447794259,201,PEER_4,6876098381332,401,154.54741118407352,2020-06-11
PEER_2,5588447794259,201,PEER_4,6876098381332,401,360.3368795421276,2020-06-16
PEER_2,5588447794259,201,PEER_2,6973842725407,201,104.48585276549053,2020-06-15
PEER_2,5588447794259,201,PEER_2,6973842725407,201,1373.9606367610484,2020-06-11
PEER_2,6746444546460,201,PEER_3,8286742756538,301,4219.332595490839,2020-06-11
PEER_2,6746444546460,201,PEER_3,8286742756538,301,4.844330850642151,2020-06-17
PEER_2,6746444546460,201,PEER_3,8286742756538,301,2891.8257111835937,2020-06-16
PEER_2,6746444546460,201,PEER_3,8286742756538,301,493.6005920314318,2020-06-11
PEER_2,6746444546460,201,PEER_3,8286742756538,301,169.97233355478403,2020-06-16
PEER_2,6746444546460,201,PEER_3,8286742756538,301,608.6857039679422,2020-06-16
PEER_2,6746444546460,201,PEER_3,8286742756538,301,137.34829084428443,2020-06-17
PEER_2,6746444546460,201,PEER_3,8286742756538,301,49.34914236375188,2020-06-12
PEER_2,6746444546460,201,PEER_4,4360780330593,401,144.47602496971442,2020-06-12
PEER_2,6746444546460,201,PEER_4,4360780330593,401,3594.3767388577376,2020-06-11
PEER_2,6746444546460,201,PEER_4,2671372790899,401,138.5217152350405,2020-06-11
PEER_2,6746444546460,201,PEER_4,2671372790899,401,209.89341966192558,2020-06-16
PEER_2,6746444546460,201,PEER_4,2671372790899,401,345.34093278469,2020-06-17
PEER_2,6746444546460,201,PEER_4,2671372790899,401,3547.615999373289,2020-06-12
PEER_2,6746444546460,201,PEER_4,2671372790899,401,53.960245675043446,2020-06-11
PEER_2,6746444546460,201,PEER_1,4461930824318,101,83.79132249371352,2020-06-15
PEER_2,6746444546460,201,PEER_1,4461930824318,101,1202.375167206698,2020-06-12
PEER_2,6746444546460,201,PEER_1,4461930824318,101,3121.55785151246,2020-06-12
PEER_2,6746444546460,201,PEER_1,4461930824318,101,315.742410893563,2020-06-11
PEER_2,6746444546460,201,PEER_1,4461930824318,101,5996.987644416452,2020-06-11
PEER_2,9765233078299,201,PEER_2,1001293036334,201,279.0662522079983,2020-06-15
PEER_2,9765233078299,201,PEER_2,1001293036334,201,1081.0028477810772,2020-06-15
PEER_2,9765233078299,201,PEER_2,1001293036334,201,126.2598097643452,2020-06-12
PEER_2,9765233078299,201,PEER_2,1001293036334,201,1605.8404623918623,2020-06-11
PEER_2,9765233078299,201,PEER_2,1001293036334,201,642.4701435437006,2020-06-16
PEER_2,9765233078299,201,PEER_2,1001293036334,201,1353.981944559373,2020-06-15
PEER_2,9765233078299,201,PEER_2,1001293036334,201,1247.9844263919058,2020-06-12
PEER_2,9765233078299,201,PEER_2,1001293036334,201,1264.4324625844229,2020-06-16
PEER_2,9765233078299,201,PEER_2,1001293036334,201,967.8025763319314,2020-06-16
PEER_2,9765233078299,201,PEER_3,2698634015387,301,34.1162302897546,2020-06-16
PEER_2,9765233078299,201,PEER_3,2698634015387,301,731.6440519033737,2020-06-11
PEER_2,9765233078299,201,PEER_3,2698634015387,301,1960.6425749807186,2020-06-15
PEER_2,9765233078299,201,PEER_3,2698634015387,301,316.47116376388544,2020-06-17
PEER_2,9765233078299,201,PEER_2,7078796297579,201,165.38432767111595,2020-06-12
PEER_2,9765233078299,201,PEER_2,7078796297579,201,2376.5098834050295,2020-06-11
PEER_2,9765233078299,201,PEER_2,7078796297579,201,40.52465779971366,2020-06-11
PEER_2,9765233078299,201,PEER_2,7078796297579,201,200.25131778540197,2020-06-12
PEER_2,9765233078299,201,PEER_2,7078796297579,201,595.3150486953115,2020-06-17
PEER_2,9765233078299,201,PEER_2,7078796297579,201,114.03237040248462,2020-06-15
PEER_4,5073085462381,401,PEER_2,8298801309360,201,454.9937919958687,2020-06-16
PEER_4,5073085462381,401,PEER_2,8298801309360,201,38.66097979531874,2020-06-11
PEER_4,5073085462381,401,PEER_2,8298801309360,201,204.98133563024487,2020-06-11
PEER_4,9936960954879,401,PEER_2,7173961274872,201,648.3639073707883,2020-06-12
PEER_4,9936960954879,401,PEER_2,7173961274872,201,33.08354679162709,2020-06-12
PEER_4,9936960954879,401,PEER_2,7173961274872,201,331.10392876702906,2020-06-15
PEER_4,9936960954879,401,PEER_2,7173961274872,201,1358.0846403956807,2020-06-12
PEER_4,9936960954879,401,PEER_2,7173961274872,201,1519.1617542556196,2020-06-15
PEER_3,7567261027202,301,PEER_2,1001293036334,201,237.55348582011868,2020-06-16
PEER_3,7567261027202,301,PEER_2,1001293036334,201,444.5082319519213,2020-06-11
PEER_3,7567261027202,301,PEER_2,1001293036334,201,190.9719956573708,2020-06-17
PEER_3,1481642584976,301,PEER_2,4999033663403,201,521.8581009584984,2020-06-16
PEER_3,1481642584976,301,PEER_2,4999033663403,201,1197.293467265072,2020-06-15
PEER_3,1481642584976,301,PEER_2,4999033663403,201,130.2915599734692,2020-06-17
PEER_3,1481642584976,301,PEER_2,4999033663403,201,85.46083323938427,2020-06-15
PEER_2,9961013871800,201,PEER_4,4069745112451,401,564.7499429036734,2020-06-12
PEER_2,9961013871800,201,PEER_4,4069745112451,401,287.0025885114591,2020-06-16
PEER_2,9961013871800,201,PEER_4,4069745112451,401,1719.5354712123392,2020-06-15
PEER_2,9961013871800,201,PEER_4,4069745112451,401,120.71002060317785,2020-06-11
PEER_2,9961013871800,201,PEER_4,4069745112451,401,157.69563901086514,2020-06-15
PEER_2,9961013871800,201,PEER_4,4069745112451,401,992.6341306371769,2020-06-15
PEER_2,9961013871800,201,PEER_4,2200559065529,401,900.1952480715005,2020-06-11
PEER_2,9961013871800,201,PEER_4,2200559065529,401,50.67090679124404,2020-06-11
PEER_2,9961013871800,201,PEER_4,2200559065529,401,68.89748339834603,2020-06-15
PEER_2,9961013871800,201,PEER_4,2200559065529,401,336.82453751336357,2020-06-12
PEER_2,9961013871800,201,PEER_4,2200559065529,401,5700.066496142026,2020-06-15
PEER_2,9961013871800,201,PEER_4,2200559065529,401,2679.4514647628143,2020-06-17
PEER_2,9961013871800,201,PEER_3,9401888875158,301,1527.8410238137687,2020-06-15
PEER_2,9961013871800,201,PEER_3,9401888875158,301,104.9827967059516,2020-06-16
PEER_2,9961013871800,201,PEER_2,1807942312126,201,281.98021010077116,2020-06-11
PEER_2,9961013871800,201,PEER_2,1807942312126,201,27.682528608116744,2020-06-12
PEER_2,9961013871800,201,PEER_2,1807942312126,201,2.889126306172853,2020-06-16
PEER_2,9961013871800,201,PEER_2,1807942312126,201,677.7253040895616,2020-06-17
PEER_2,9961013871800,201,PEER_1,1161161286787,101,172.40399967742403,2020-06-11
PEER_2,9961013871800,201,PEER_1,1161161286787,101,366.370886577813,2020-06-17
PEER_2,9961013871800,201,PEER_1,1161161286787,101,180.21972281073988,2020-06-17
PEER_2,9961013871800,201,PEER_1,1161161286787,101,1239.7853967653805,2020-06-16
PEER_2,9961013871800,201,PEER_1,1161161286787,101,193.67781701927584,2020-06-16
PEER_2,9961013871800,201,PEER_2,4915453653345,201,1408.6826448489107,2020-06-15
PEER_2,9961013871800,201,PEER_2,4915453653345,201,1069.6393753327977,2020-06-17
PEER_2,9961013871800,201,PEER_2,4915453653345,201,207.51932695470055,2020-06-17
PEER_2,9961013871800,201,PEER_2,4915453653345,201,199.2571540212023,2020-06-12
PEER_2,9961013871800,201,PEER_2,4915453653345,201,322.1217760387828,2020-06-12
PEER_2,9961013871800,201,PEER_2,4915453653345,201,492.067440331693,2020-06-12
PEER_2,9961013871800,201,PEER_2,4915453653345,201,13856.893439020316,2020-06-16
PEER_2,9961013871800,201,PEER_2,4915453653345,201,102.31925709981543,2020-06-12
PEER_1,6989026306560,101,PEER_2,4999033663403,201,76.5745733070109,2020-06-12
PEER_1,6989026306560,101,PEER_2,4999033663403,201,1087.4541044933248,2020-06-15
PEER_1,6989026306560,101,PEER_2,4999033663403,201,692.2060672566881,2020-06-11
PEER_1,6989026306560,101,PEER_2,4999033663403,201,691.1704058013415,2020-06-17
PEER_1,6989026306560,101,PEER_2,4999033663403,201,274.3890386280785,2020-06-16
PEER_1,8330443998492,101,PEER_2,9054589667820,201,51.32686935737773,2020-06-17
PEER_1,8330443998492,101,PEER_2,9054589667820,201,187.51385919114543,2020-06-16
PEER_1,8330443998492,101,PEER_2,9054589667820,201,69.45618832884115,2020-06-11
PEER_1,8330443998492,101,PEER_2,9054589667820,201,377.7345312641413,2020-06-17
PEER_1,8330443998492,101,PEER_2,9054589667820,201,9.506782647781339,2020-06-16
PEER_1,8330443998492,101,PEER_2,9054589667820,201,236.9412211616663,2020-06-12
PEER_1,7142631564139,101,PEER_2,6748203695936,201,490.0984961414962,2020-06-17
PEER_1,7142631564139,101,PEER_2,6748203695936,201,1431.8905964962403,2020-06-15
PEER_1,7142631564139,101,PEER_2,6748203695936,201,801.6778756831291,2020-06-17
PEER_1,7142631564139,101,PEER_2,6748203695936,201,1321.6990877527587,2020-06-16
PEER_1,7142631564139,101,PEER_2,6748203695936,201,1579.1540758187207,2020-06-11
PEER_1,7142631564139,101,PEER_2,4279275421602,201,260.057493022494,2020-06-12
PEER_1,7142631564139,101,PEER_2,4279275421602,201,115.90672059391878,2020-06-16
PEER_1,7142631564139,101,PEER_2,4279275421602,201,129.75291489495405,2020-06-15
PEER_1,7142631564139,101,PEER_2,4279275421602,201,332.15517310987093,2020-06-12
PEER_1,7142631564139,101,PEER_2,4279275421602,201,1362.4930725033182,2020-06-16
PEER_2,5604343749471,201,PEER_4,6101836055338,401,80.23286762992028,2020-06-11
PEER_2,5604343749471,201,PEER_4,6101836055338,401,1506.4232147613584,2020-06-11
PEER_2,5604343749471,201,PEER_4,6101836055338,401,104.87337555710255,2020-06-12
PEER_2,5604343749471,201,PEER_4,6101836055338,401,107.51432973612859,2020-06-17
PEER_2,5604343749471,201,PEER_4,6101836055338,401,1212.3088185009315,2020-06-17
PEER_2,5604343749471,201,PEER_4,6101836055338,401,78.76056197267013,2020-06-17
PEER_2,5604343749471,201,PEER_4,6101836055338,401,2104.092162751348,2020-06-16
PEER_2,5604343749471,201,PEER_2,5134402042684,201,476.58851238226003,2020-06-16
PEER_2,5604343749471,201,PEER_2,5134402042684,201,126.70710463562814,2020-06-15
PEER_2,5604343749471,201,PEER_2,5134402042684,201,430.6991618348571,2020-06-16
PEER_2,5604343749471,201,PEER_3,5474500323883,301,275.3813027856189,2020-06-12
PEER_2,5604343749471,201,PEER_3,5474500323883,301,200.99152270251844,2020-06-16
PEER_2,5604343749471,201,PEER_3,5474500323883,301,1332.8373236321706,2020-06-15
PEER_2,5604343749471,201,PEER_3,5474500323883,301,273.54695480836034,2020-06-11
PEER_2,5604343749471,201,PEER_3,5474500323883,301,971.8820709734839,2020-06-12
PEER_2,5604343749471,201,PEER_3,5474500323883,301,14.597010205076955,2020-06-11
PEER_2,5604343749471,201,PEER_3,5474500323883,301,116.9247652084314,2020-06-17
PEER_2,5604343749471,201,PEER_3,5474500323883,301,798.5648429344204,2020-06-12
PEER_2,5604343749471,201,PEER_1,6641691337629,101,29.589885352905213,2020-06-11
PEER_2,5604343749471,201,PEER_1,6641691337629,101,1199.7108422111096,2020-06-16
PEER_2,5604343749471,201,PEER_1,6641691337629,101,996.1068007902829,2020-06-16
PEER_2,5604343749471,201,PEER_1,6641691337629,101,157.65117522710347,2020-06-15
PEER_2,5604343749471,201,PEER_3,4977936888212,301,45.90135491169792,2020-06-12
PEER_2,5604343749471,201,PEER_2,5264785404373,201,336.5793798103985,2020-06-15
PEER_2,5604343749471,201,PEER_2,5264785404373,201,1218.6209588662755,2020-06-12
PEER_2,5604343749471,201,PEER_2,5264785404373,201,452.300555373261,2020-06-11
PEER_2,5604343749471,201,PEER_2,5264785404373,201,208.16500433799862,2020-06-15
PEER_2,5604343749471,201,PEER_2,5264785404373,201,432.0450624346807,2020-06-15
PEER_2,5604343749471,201,PEER_1,9555948150255,101,460.41421266100815,2020-06-12
PEER_2,5604343749471,201,PEER_1,9555948150255,101,1059.260751862318,2020-06-17
PEER_2,5604343749471,201,PEER_1,9555948150255,101,923.1238675650628,2020-06-12
PEER_4,5897332765210,401,PEER_2,9641792614479,201,83.07437601983847,2020-06-16
PEER_4,5897332765210,401,PEER_2,9641792614479,201,688.4605074106761,2020-06-15
PEER_4,5897332765210,401,PEER_2,9641792614479,201,884.9420828900193,2020-06-15
PEER_4,5897332765210,401,PEER_2,9641792614479,201,15.019814758638534,2020-06-12
PEER_4,5897332765210,401,PEER_2,9641792614479,201,2814.07257062741,2020-06-16
PEER_4,5897332765210,401,PEER_2,9641792614479,201,264.7555136212813,2020-06-17
PEER_3,6765415033090,301,PEER_2,9070585657991,201,21481.126807355966,2020-06-16
PEER_3,6765415033090,301,PEER_2,9070585657991,201,205.39394259871037,2020-06-11
PEER_3,6765415033090,301,PEER_2,9070585657991,201,706.856587374746,2020-06-16
PEER_3,6765415033090,301,PEER_2,9070585657991,201,121.54457187102992,2020-06-16
PEER_3,6765415033090,301,PEER_2,9070585657991,201,1571.518334180107,2020-06-16
PEER_3,6765415033090,301,PEER_2,9070585657991,201,3852.9618838274664,2020-06-15
PEER_3,6765415033090,301,PEER_2,7140824671562,201,579.8501540063398,2020-06-11
PEER_3,6765415033090,301,PEER_2,7140824671562,201,725.754342336939,2020-06-16
PEER_3,6765415033090,301,PEER_2,7140824671562,201,32.91893643751563,2020-06-12
PEER_3,6765415033090,301,PEER_2,7140824671562,201,67.02225556488976,2020-06-17
PEER_1,2341473405284,101,PEER_2,5760604793679,201,3620.021768310192,2020-06-11
PEER_1,2341473405284,101,PEER_2,5760604793679,201,1000.1845173170495,2020-06-16
PEER_1,2341473405284,101,PEER_2,5760604793679,201,164.6259319533029,2020-06-12
PEER_1,2341473405284,101,PEER_2,5760604793679,201,439.25436006751164,2020-06-12
PEER_1,2341473405284,101,PEER_2,5760604793679,201,77.72670186677149,2020-06-17
PEER_1,2341473405284,101,PEER_2,5760604793679,201,253.46810381951437,2020-06-16
PEER_3,8259230113747,301,PEER_2,9392340208997,201,1572.306486749921,2020-06-16
PEER_3,8259230113747,301,PEER_2,9392340208997,201,74.21986361641284,2020-06-16
PEER_3,8259230113747,301,PEER_2,9392340208997,201,1172.7485586440937,2020-06-11
PEER_3,8259230113747,301,PEER_2,9392340208997,201,80.20198417922118,2020-06-16
PEER_3,8259230113747,301,PEER_2,9392340208997,201,323.01228961363984,2020-06-17
PEER_3,8847698018816,301,PEER_2,3810101653626,201,55.00980542925044,2020-06-12
PEER_3,8847698018816,301,PEER_2,3810101653626,201,178.5181960663086,2020-06-17
PEER_3,8847698018816,301,PEER_2,3810101653626,201,225.07138998606294,2020-06-17
PEER_3,8847698018816,301,PEER_2,3810101653626,201,2256.3256764956404,2020-06-11
PEER_3,8847698018816,301,PEER_2,3810101653626,201,137.7514448892438,2020-06-12
PEER_2,9054589667820,201,PEER_2,1479930344769,201,533.0686720697888,2020-06-11
PEER_2,9054589667820,201,PEER_4,2148803759554,401,58.60871804707274,2020-06-16
PEER_2,9054589667820,201,PEER_4,2148803759554,401,348.87207719383474,2020-06-16
PEER_2,9054589667820,201,PEER_4,2148803759554,401,49.92309173222142,2020-06-17
PEER_2,9054589667820,201,PEER_4,2148803759554,401,80.22859658770425,2020-06-17
PEER_2,9054589667820,201,PEER_4,2148803759554,401,2409.2760876167386,2020-06-16
PEER_2,9054589667820,201,PEER_1,8330443998492,101,283.6320777572572,2020-06-16
