origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_3,7434564255944,301,PEER_1,7431097124561,101,2375.3726362103,2020-06-16
PEER_3,7434564255944,301,PEER_1,7431097124561,101,161.55179272565096,2020-06-16
PEER_3,7434564255944,301,PEER_1,7431097124561,101,191.5449404650793,2020-06-17
PEER_3,7434564255944,301,PEER_1,7431097124561,101,459.4137918643358,2020-06-17
PEER_3,9587166051557,301,PEER_1,1550702458544,101,36.89426606124991,2020-06-16
PEER_3,9587166051557,301,PEER_1,1550702458544,101,296.21808179806123,2020-06-12
PEER_3,9587166051557,301,PEER_1,1550702458544,101,26.277868317193015,2020-06-17
PEER_3,9587166051557,301,PEER_1,1550702458544,101,5420.478435012724,2020-06-16
PEER_3,9587166051557,301,PEER_1,1550702458544,101,732.6115470891667,2020-06-16
PEER_3,9587166051557,301,PEER_1,7431097124561,101,973.0915438350029,2020-06-11
PEER_3,9587166051557,301,PEER_1,7431097124561,101,2428.6354531549746,2020-06-17
PEER_3,9587166051557,301,PEER_1,7431097124561,101,1557.444164690372,2020-06-11
PEER_3,9587166051557,301,PEER_1,7431097124561,101,1130.874137270047,2020-06-11
PEER_3,9587166051557,301,PEER_1,7431097124561,101,40.41839805127288,2020-06-16
PEER_3,9587166051557,301,PEER_1,5920772947841,101,192.563590552244,2020-06-11
PEER_3,9587166051557,301,PEER_1,5920772947841,101,6659.582807967271,2020-06-15
PEER_3,9587166051557,301,PEER_1,5920772947841,101,262.7931246347378,2020-06-17
PEER_3,9587166051557,301,PEER_1,5920772947841,101,996.481981723536,2020-06-12
PEER_3,9587166051557,301,PEER_1,5920772947841,101,123.43480310045862,2020-06-11
PEER_2,6746444546460,201,PEER_1,4461930824318,101,83.79132249371352,2020-06-15
PEER_2,6746444546460,201,PEER_1,4461930824318,101,1202.375167206698,2020-06-12
PEER_2,6746444546460,201,PEER_1,4461930824318,101,3121.55785151246,2020-06-12
PEER_2,6746444546460,201,PEER_1,4461930824318,101,315.742410893563,2020-06-11
PEER_2,6746444546460,201,PEER_1,4461930824318,101,5996.987644416452,2020-06-11
PEER_4,9936960954879,401,PEER_1,5906865855540,101,465.63070405558983,2020-06-15
PEER_4,9936960954879,401,PEER_1,5906865855540,101,97.2916640256353,2020-06-11
PEER_4,9936960954879,401,PEER_1,5906865855540,101,1596.7874523271043,2020-06-15
PEER_4,9936960954879,401,PEER_1,5906865855540,101,487.8900730050097,2020-06-15
PEER_4,9936960954879,401,PEER_1,5906865855540,101,1040.6437867629934,2020-06-11
PEER_4,9936960954879,401,PEER_1,5906865855540,101,11381.702943447028,2020-06-17
PEER_4,9936960954879,401,PEER_1,5906865855540,101,92.18830736052698,2020-06-11
PEER_4,9936960954879,401,PEER_1,5906865855540,101,641.0192490589801,2020-06-17
PEER_4,9936960954879,401,PEER_1,5906865855540,101,65.33310560616663,2020-06-17
PEER_4,9936960954879,401,PEER_1,4545703370950,101,85.07140607394415,2020-06-15
PEER_4,9936960954879,401,PEER_1,4545703370950,101,369.7173741762419,2020-06-17
PEER_4,9936960954879,401,PEER_1,4545703370950,101,378.2415890543339,2020-06-12
PEER_4,9936960954879,401,PEER_1,4545703370950,101,23.403978627727966,2020-06-16
PEER_4,9936960954879,401,PEER_1,4545703370950,101,388.93866415326124,2020-06-12
PEER_4,9936960954879,401,PEER_1,4545703370950,101,16.859803405528506,2020-06-16
PEER_4,9936960954879,401,PEER_1,4545703370950,101,64.7815100342774,2020-06-12
PEER_4,9936960954879,401,PEER_1,4545703370950,101,611.6443378597933,2020-06-16
PEER_3,7567261027202,301,PEER_1,2768515467875,101,6533.599795842533,2020-06-16
PEER_3,7567261027202,301,PEER_1,2768515467875,101,245.3944914444848,2020-06-12
PEER_3,7567261027202,301,PEER_1,2768515467875,101,857.805046294913,2020-06-16
PEER_3,7567261027202,301,PEER_1,2768515467875,101,1172.1799458943299,2020-06-16
PEER_3,7567261027202,301,PEER_1,2768515467875,101,88.82520256872218,2020-06-17
PEER_3,7567261027202,301,PEER_1,2768515467875,101,60.12562438273354,2020-06-17
PEER_3,7567261027202,301,PEER_1,2768515467875,101,69.55218854924868,2020-06-12
PEER_3,7567261027202,301,PEER_1,2768515467875,101,2948.8706121149967,2020-06-17
PEER_3,7567261027202,301,PEER_1,2768515467875,101,142.39216285090984,2020-06-12
PEER_3,7567261027202,301,PEER_1,7598246721808,101,407.30723432622153,2020-06-17
PEER_3,7567261027202,301,PEER_1,7598246721808,101,148.89236725450877,2020-06-12
PEER_3,7567261027202,301,PEER_1,7598246721808,101,184.90866236984178,2020-06-16
PEER_3,7567261027202,301,PEER_1,7598246721808,101,467.59273783029715,2020-06-16
PEER_3,7567261027202,301,PEER_1,7598246721808,101,90.38069785560394,2020-06-11
PEER_3,7567261027202,301,PEER_1,7598246721808,101,94.41894555648405,2020-06-16
PEER_3,7567261027202,301,PEER_1,7598246721808,101,395.8541591159982,2020-06-12
PEER_3,7567261027202,301,PEER_1,7598246721808,101,824.5898704477186,2020-06-16
PEER_3,7567261027202,301,PEER_1,7598246721808,101,37.8016251235797,2020-06-17
PEER_3,1889764974586,301,PEER_1,5623010074444,101,22.154995612075165,2020-06-17
PEER_3,1889764974586,301,PEER_1,5623010074444,101,52.527881850596074,2020-06-17
PEER_3,1889764974586,301,PEER_1,5623010074444,101,677.0105512509099,2020-06-17
PEER_3,1889764974586,301,PEER_1,5623010074444,101,35.197505013598594,2020-06-16
PEER_2,9961013871800,201,PEER_1,1161161286787,101,172.40399967742403,2020-06-11
PEER_2,9961013871800,201,PEER_1,1161161286787,101,366.370886577813,2020-06-17
PEER_2,9961013871800,201,PEER_1,1161161286787,101,180.21972281073988,2020-06-17
PEER_2,9961013871800,201,PEER_1,1161161286787,101,1239.7853967653805,2020-06-16
PEER_2,9961013871800,201,PEER_1,1161161286787,101,193.67781701927584,2020-06-16
PEER_3,3377244535914,301,PEER_1,5864367959880,101,47.204933882721,2020-06-17
PEER_3,3377244535914,301,PEER_1,5864367959880,101,1249.5762055715734,2020-06-17
PEER_3,3377244535914,301,PEER_1,5864367959880,101,54.50579516418567,2020-06-16
PEER_3,3377244535914,301,PEER_1,5864367959880,101,162.30579417194886,2020-06-15
PEER_3,3377244535914,301,PEER_1,5864367959880,101,103.72494511483288,2020-06-17
PEER_1,6989026306560,101,PEER_2,4999033663403,201,76.5745733070109,2020-06-12
PEER_1,6989026306560,101,PEER_2,4999033663403,201,1087.4541044933248,2020-06-15
PEER_1,6989026306560,101,PEER_2,4999033663403,201,692.2060672566881,2020-06-11
PEER_1,6989026306560,101,PEER_2,4999033663403,201,691.1704058013415,2020-06-17
PEER_1,6989026306560,101,PEER_2,4999033663403,201,274.3890386280785,2020-06-16
PEER_1,6989026306560,101,PEER_1,2580284783625,101,3894.9697269458243,2020-06-11
PEER_1,6989026306560,101,PEER_1,2580284783625,101,595.8369762348897,2020-06-16
PEER_1,6989026306560,101,PEER_1,2580284783625,101,384.77499268459655,2020-06-17
PEER_1,6989026306560,101,PEER_1,2580284783625,101,17.958654349420605,2020-06-15
PEER_1,6989026306560,101,PEER_1,2580284783625,101,269.74364837444995,2020-06-16
PEER_1,6989026306560,101,PEER_1,2580284783625,101,2533.991867702201,2020-06-15
PEER_1,6989026306560,101,PEER_1,2580284783625,101,651.927158129181,2020-06-15
PEER_1,6989026306560,101,PEER_1,2580284783625,101,52.80304038280864,2020-06-17
PEER_1,6989026306560,101,PEER_3,1619023175188,301,438.9322862969266,2020-06-15
PEER_1,8330443998492,101,PEER_1,1550702458544,101,633.3385330879247,2020-06-17
PEER_1,8330443998492,101,PEER_1,1550702458544,101,479.88105963907105,2020-06-11
PEER_1,8330443998492,101,PEER_1,1550702458544,101,408.01928595805265,2020-06-15
PEER_1,8330443998492,101,PEER_1,1550702458544,101,244.03593825402373,2020-06-11
PEER_1,8330443998492,101,PEER_1,1550702458544,101,460.9355859230195,2020-06-17
PEER_1,8330443998492,101,PEER_1,1550702458544,101,3460.9516493913484,2020-06-16
PEER_1,8330443998492,101,PEER_3,7273130581466,301,12.783760692881849,2020-06-15
PEER_1,8330443998492,101,PEER_3,7273130581466,301,55.18259936489763,2020-06-17
PEER_1,8330443998492,101,PEER_3,7273130581466,301,168.0349333648281,2020-06-16
PEER_1,8330443998492,101,PEER_3,7273130581466,301,47.504680180980145,2020-06-12
PEER_1,8330443998492,101,PEER_3,7273130581466,301,39.246655181328535,2020-06-16
PEER_1,8330443998492,101,PEER_3,7273130581466,301,4685.324272161602,2020-06-17
PEER_1,8330443998492,101,PEER_1,3090662411010,101,151.21336598815958,2020-06-17
PEER_1,8330443998492,101,PEER_2,9054589667820,201,51.32686935737773,2020-06-17
PEER_1,8330443998492,101,PEER_2,9054589667820,201,187.51385919114543,2020-06-16
PEER_1,8330443998492,101,PEER_2,9054589667820,201,69.45618832884115,2020-06-11
PEER_1,8330443998492,101,PEER_2,9054589667820,201,377.7345312641413,2020-06-17
PEER_1,8330443998492,101,PEER_2,9054589667820,201,9.506782647781339,2020-06-16
PEER_1,8330443998492,101,PEER_2,9054589667820,201,236.9412211616663,2020-06-12
PEER_1,3739912441019,101,PEER_1,5445624998143,101,60.360362303665404,2020-06-15
PEER_1,3739912441019,101,PEER_1,5445624998143,101,3976.5536718660437,2020-06-15
PEER_1,3739912441019,101,PEER_1,5445624998143,101,125.16176684129067,2020-06-16
PEER_1,3739912441019,101,PEER_1,5445624998143,101,1463.8671382884377,2020-06-16
PEER_1,3739912441019,101,PEER_3,4387526246778,301,285.8982032020107,2020-06-15
PEER_1,3739912441019,101,PEER_3,4387526246778,301,72.17796902028923,2020-06-12
PEER_1,3739912441019,101,PEER_3,4387526246778,301,406.7114128727803,2020-06-16
PEER_1,3739912441019,101,PEER_3,4387526246778,301,1134.1325836215703,2020-06-16
PEER_1,3739912441019,101,PEER_3,8374283933234,301,138.65523453055323,2020-06-17
PEER_1,3739912441019,101,PEER_3,8374283933234,301,253.27252566002187,2020-06-12
PEER_1,3739912441019,101,PEER_3,8374283933234,301,313.9283256905635,2020-06-12
PEER_1,3739912441019,101,PEER_3,8374283933234,301,37.41171727515725,2020-06-15
PEER_1,3739912441019,101,PEER_3,8374283933234,301,453.93663661765,2020-06-15
PEER_1,3739912441019,101,PEER_3,8374283933234,301,630.0217145712547,2020-06-12
PEER_3,7617854045250,301,PEER_1,1743274785606,101,71.03030757292014,2020-06-15
PEER_3,7617854045250,301,PEER_1,1743274785606,101,5498.421387415742,2020-06-11
PEER_3,7617854045250,301,PEER_1,1743274785606,101,33.33243054337721,2020-06-11
PEER_1,9932555943354,101,PEER_4,1705613954516,401,33.361730062875765,2020-06-15
PEER_1,9932555943354,101,PEER_4,1705613954516,401,487.9827298811912,2020-06-15
PEER_1,9932555943354,101,PEER_4,1705613954516,401,2673.6461295256577,2020-06-17
PEER_1,9932555943354,101,PEER_4,1705613954516,401,59.913271775498046,2020-06-17
PEER_1,9932555943354,101,PEER_4,1705613954516,401,761.4418831969707,2020-06-11
PEER_1,9932555943354,101,PEER_4,6639316485792,401,165.01936203273155,2020-06-15
PEER_1,9932555943354,101,PEER_4,6639316485792,401,176.7815883053071,2020-06-16
PEER_1,9932555943354,101,PEER_4,6639316485792,401,745.6356233382281,2020-06-16
PEER_1,9932555943354,101,PEER_4,6639316485792,401,526.0395430926554,2020-06-16
PEER_1,9932555943354,101,PEER_4,6639316485792,401,1452.042424601478,2020-06-16
PEER_1,9932555943354,101,PEER_3,8859062430679,301,777.2395805370093,2020-06-17
PEER_1,9932555943354,101,PEER_3,8859062430679,301,153.59349007263566,2020-06-16
PEER_1,9932555943354,101,PEER_3,8859062430679,301,61.58033442189637,2020-06-12
PEER_1,9932555943354,101,PEER_3,8859062430679,301,1577.7442716473327,2020-06-17
PEER_1,9932555943354,101,PEER_3,8859062430679,301,146.35907894551886,2020-06-16
PEER_1,7142631564139,101,PEER_4,7026037946364,401,1111.6905944404182,2020-06-11
PEER_1,7142631564139,101,PEER_4,7026037946364,401,122.7388852301991,2020-06-17
PEER_1,7142631564139,101,PEER_4,7026037946364,401,22.921410778645104,2020-06-12
PEER_1,7142631564139,101,PEER_4,7026037946364,401,57.612295408328784,2020-06-15
PEER_1,7142631564139,101,PEER_4,7026037946364,401,11.208354668517329,2020-06-16
PEER_1,7142631564139,101,PEER_4,7026037946364,401,225.73861233781537,2020-06-11
PEER_1,7142631564139,101,PEER_4,5411365813413,401,223.17245588182183,2020-06-17
PEER_1,7142631564139,101,PEER_4,5411365813413,401,123.2857905913953,2020-06-12
PEER_1,7142631564139,101,PEER_4,5411365813413,401,211.80898572828767,2020-06-16
PEER_1,7142631564139,101,PEER_3,3379518939667,301,3954.5627790448957,2020-06-15
PEER_1,7142631564139,101,PEER_3,3379518939667,301,236.82820124242002,2020-06-17
PEER_1,7142631564139,101,PEER_3,3379518939667,301,446.142227443038,2020-06-15
PEER_1,7142631564139,101,PEER_3,3379518939667,301,151.04079607343974,2020-06-17
PEER_1,7142631564139,101,PEER_2,6748203695936,201,490.0984961414962,2020-06-17
PEER_1,7142631564139,101,PEER_2,6748203695936,201,1431.8905964962403,2020-06-15
PEER_1,7142631564139,101,PEER_2,6748203695936,201,801.6778756831291,2020-06-17
PEER_1,7142631564139,101,PEER_2,6748203695936,201,1321.6990877527587,2020-06-16
PEER_1,7142631564139,101,PEER_2,6748203695936,201,1579.1540758187207,2020-06-11
PEER_1,7142631564139,101,PEER_1,1879282304129,101,2176.8115746528742,2020-06-12
PEER_1,7142631564139,101,PEER_1,1879282304129,101,19.23047501877448,2020-06-11
PEER_1,7142631564139,101,PEER_1,1879282304129,101,348.0199478903401,2020-06-17
PEER_1,7142631564139,101,PEER_1,1879282304129,101,172.18852944488776,2020-06-11
PEER_1,7142631564139,101,PEER_1,1879282304129,101,1391.5040057568965,2020-06-17
PEER_1,7142631564139,101,PEER_2,4279275421602,201,260.057493022494,2020-06-12
PEER_1,7142631564139,101,PEER_2,4279275421602,201,115.90672059391878,2020-06-16
PEER_1,7142631564139,101,PEER_2,4279275421602,201,129.75291489495405,2020-06-15
PEER_1,7142631564139,101,PEER_2,4279275421602,201,332.15517310987093,2020-06-12
PEER_1,7142631564139,101,PEER_2,4279275421602,201,1362.4930725033182,2020-06-16
PEER_2,5604343749471,201,PEER_1,6641691337629,101,29.589885352905213,2020-06-11
PEER_2,5604343749471,201,PEER_1,6641691337629,101,1199.7108422111096,2020-06-16
PEER_2,5604343749471,201,PEER_1,6641691337629,101,996.1068007902829,2020-06-16
PEER_2,5604343749471,201,PEER_1,6641691337629,101,157.65117522710347,2020-06-15
PEER_2,5604343749471,201,PEER_1,9555948150255,101,460.41421266100815,2020-06-12
PEER_2,5604343749471,201,PEER_1,9555948150255,101,1059.260751862318,2020-06-17
PEER_2,5604343749471,201,PEER_1,9555948150255,101,923.1238675650628,2020-06-12
PEER_1,3222942930959,101,PEER_4,1705613954516,401,1965.2903191965804,2020-06-17
PEER_1,3222942930959,101,PEER_4,1705613954516,401,253.29601259312193,2020-06-11
PEER_1,3222942930959,101,PEER_4,1705613954516,401,161.1512504852087,2020-06-15
PEER_1,3222942930959,101,PEER_4,1705613954516,401,2463.6641871768256,2020-06-16
PEER_1,3222942930959,101,PEER_3,8287287557708,301,275.47261929630434,2020-06-15
PEER_1,3222942930959,101,PEER_3,8287287557708,301,19.685462771558953,2020-06-16
PEER_1,3222942930959,101,PEER_3,8287287557708,301,915.6698405971895,2020-06-16
PEER_1,3222942930959,101,PEER_3,8287287557708,301,50.73587220661164,2020-06-11
PEER_1,3222942930959,101,PEER_3,8287287557708,301,1565.2992258921954,2020-06-12
PEER_1,3222942930959,101,PEER_3,8287287557708,301,812.8357763457115,2020-06-16
PEER_1,3222942930959,101,PEER_1,8239534217422,101,187.32402330748968,2020-06-15
PEER_1,3222942930959,101,PEER_1,8239534217422,101,861.316473132262,2020-06-12
PEER_1,3222942930959,101,PEER_1,8239534217422,101,190.88960461745583,2020-06-16
PEER_1,3222942930959,101,PEER_1,8239534217422,101,1179.0613329546713,2020-06-15
PEER_1,3222942930959,101,PEER_1,8239534217422,101,116.36362016647661,2020-06-17
PEER_1,3222942930959,101,PEER_1,8239534217422,101,552.7434927735978,2020-06-17
PEER_1,3222942930959,101,PEER_1,8239534217422,101,892.4454412597496,2020-06-11
PEER_1,3222942930959,101,PEER_1,8239534217422,101,544.2953402970606,2020-06-15
PEER_3,6765415033090,301,PEER_1,7378463412843,101,43.87974017926881,2020-06-15
PEER_1,2341473405284,101,PEER_2,5760604793679,201,3620.021768310192,2020-06-11
PEER_1,2341473405284,101,PEER_2,5760604793679,201,1000.1845173170495,2020-06-16
PEER_1,2341473405284,101,PEER_2,5760604793679,201,164.6259319533029,2020-06-12
PEER_1,2341473405284,101,PEER_2,5760604793679,201,439.25436006751164,2020-06-12
PEER_1,2341473405284,101,PEER_2,5760604793679,201,77.72670186677149,2020-06-17
PEER_1,2341473405284,101,PEER_2,5760604793679,201,253.46810381951437,2020-06-16
PEER_1,2341473405284,101,PEER_1,7431097124561,101,563.7303187785675,2020-06-15
PEER_1,2341473405284,101,PEER_1,7431097124561,101,225.41577857639498,2020-06-16
PEER_1,2341473405284,101,PEER_1,7431097124561,101,119.23178027957056,2020-06-16
PEER_1,2341473405284,101,PEER_1,7431097124561,101,1914.8859477008552,2020-06-16
PEER_1,2341473405284,101,PEER_1,7431097124561,101,1069.3431343933423,2020-06-11
PEER_1,2341473405284,101,PEER_1,7431097124561,101,154.58677517253886,2020-06-16
PEER_1,2341473405284,101,PEER_1,7431097124561,101,178.53674997538278,2020-06-17
PEER_1,2341473405284,101,PEER_1,5148194573526,101,893.1622296164136,2020-06-15
PEER_1,2341473405284,101,PEER_1,5148194573526,101,1806.7237680948438,2020-06-16
PEER_1,2341473405284,101,PEER_1,5148194573526,101,308.734405711093,2020-06-16
PEER_1,2341473405284,101,PEER_1,5671890114414,101,498.082002218027,2020-06-12
PEER_1,2341473405284,101,PEER_1,5671890114414,101,1280.0695366741252,2020-06-16
PEER_1,2341473405284,101,PEER_1,5671890114414,101,1164.62249349494,2020-06-15
PEER_1,2341473405284,101,PEER_1,5671890114414,101,1112.036631277296,2020-06-11
PEER_3,8259230113747,301,PEER_1,4891751881002,101,472.7661233760682,2020-06-16
PEER_3,8259230113747,301,PEER_1,4891751881002,101,393.69961916954367,2020-06-15
PEER_3,8259230113747,301,PEER_1,4891751881002,101,81.82806419248267,2020-06-17
PEER_3,8259230113747,301,PEER_1,1667970820652,101,59.30908337036113,2020-06-11
PEER_3,8259230113747,301,PEER_1,1667970820652,101,566.9836703074017,2020-06-15
PEER_3,8259230113747,301,PEER_1,1667970820652,101,605.895626660047,2020-06-17
PEER_3,8259230113747,301,PEER_1,1667970820652,101,285.5332061179319,2020-06-16
PEER_3,8259230113747,301,PEER_1,1667970820652,101,437.58603619926294,2020-06-15
PEER_3,8259230113747,301,PEER_1,1667970820652,101,199.20581743497516,2020-06-11
PEER_3,8847698018816,301,PEER_1,7931695593082,101,461.43308289349386,2020-06-15
PEER_3,8847698018816,301,PEER_1,7931695593082,101,244.98763769854583,2020-06-16
PEER_3,8847698018816,301,PEER_1,7931695593082,101,468.1856266538627,2020-06-15
PEER_3,8847698018816,301,PEER_1,7931695593082,101,127.20163301086372,2020-06-11
PEER_3,8847698018816,301,PEER_1,7931695593082,101,46.199391180612395,2020-06-17
PEER_3,8847698018816,301,PEER_1,7931695593082,101,936.5774650372997,2020-06-17
PEER_3,8168270045297,301,PEER_1,4921644966726,101,728.6636687875531,2020-06-15
PEER_3,8168270045297,301,PEER_1,4921644966726,101,743.481302622212,2020-06-15
PEER_3,8168270045297,301,PEER_1,4921644966726,101,52.13158026727217,2020-06-17
PEER_3,8168270045297,301,PEER_1,4921644966726,101,88.85558580538834,2020-06-17
PEER_3,8168270045297,301,PEER_1,4921644966726,101,43.12983337102311,2020-06-11
PEER_3,8168270045297,301,PEER_1,4921644966726,101,65.88092398435695,2020-06-16
PEER_3,8168270045297,301,PEER_1,4921644966726,101,126.31629689611005,2020-06-11
PEER_3,8168270045297,301,PEER_1,4921644966726,101,54.66527169360517,2020-06-16
PEER_3,8168270045297,301,PEER_1,4921644966726,101,49.82257552910349,2020-06-16
PEER_3,8168270045297,301,PEER_1,4921644966726,101,1550.0624603379124,2020-06-11
PEER_3,8168270045297,301,PEER_1,5445624998143,101,60.273764466803776,2020-06-11
PEER_3,8168270045297,301,PEER_1,5445624998143,101,727.7015066275051,2020-06-12
PEER_3,8168270045297,301,PEER_1,2172483723158,101,50.730260166224895,2020-06-17
PEER_3,8168270045297,301,PEER_1,2172483723158,101,1735.920546623106,2020-06-15
PEER_3,8168270045297,301,PEER_1,2172483723158,101,82.46231569492625,2020-06-16
PEER_3,8168270045297,301,PEER_1,2172483723158,101,438.86071309360125,2020-06-11
PEER_3,8168270045297,301,PEER_1,2172483723158,101,24.43957219379637,2020-06-15
PEER_3,8168270045297,301,PEER_1,2172483723158,101,153.26455934891646,2020-06-11
PEER_2,9054589667820,201,PEER_1,8330443998492,101,283.6320777572572,2020-06-16
PEER_2,9054589667820,201,PEER_1,8330443998492,101,668.6828285038576,2020-06-11
PEER_2,9054589667820,201,PEER_1,8330443998492,101,288.30559838558463,2020-06-16
PEER_2,9054589667820,201,PEER_1,8330443998492,101,111.14640084527483,2020-06-15
PEER_2,9054589667820,201,PEER_1,8330443998492,101,3270.6848917244483,2020-06-16
PEER_2,9054589667820,201,PEER_1,8330443998492,101,236.17742327912515,2020-06-12
PEER_1,6549356137781,101,PEER_4,6788722640011,401,452.35858754147125,2020-06-15
PEER_1,6549356137781,101,PEER_4,6788722640011,401,197.49738837511725,2020-06-11
PEER_1,6549356137781,101,PEER_4,6788722640011,401,35.62351836635572,2020-06-15
PEER_1,6549356137781,101,PEER_4,6788722640011,401,2017.2550289586459,2020-06-11
PEER_1,6549356137781,101,PEER_4,6788722640011,401,53.12471181235368,2020-06-15
PEER_1,6549356137781,101,PEER_4,6788722640011,401,179.60804047547947,2020-06-12
PEER_1,6549356137781,101,PEER_2,4537718261513,201,675.5580890947356,2020-06-11
PEER_1,6549356137781,101,PEER_2,4537718261513,201,19.49635512820018,2020-06-16
PEER_1,6549356137781,101,PEER_2,4537718261513,201,477.46806398360934,2020-06-15
PEER_1,6549356137781,101,PEER_2,4537718261513,201,5675.622568938772,2020-06-15
PEER_1,6549356137781,101,PEER_2,4537718261513,201,661.3422476202003,2020-06-17
PEER_1,6549356137781,101,PEER_2,4537718261513,201,202.95752861935838,2020-06-17
PEER_1,6549356137781,101,PEER_1,2172483723158,101,584.9648397775093,2020-06-17
PEER_1,6549356137781,101,PEER_1,2172483723158,101,1149.8811713172308,2020-06-11
PEER_1,6549356137781,101,PEER_3,5939742606710,301,241.67109194852466,2020-06-15
PEER_1,6549356137781,101,PEER_3,5939742606710,301,349.85758178297635,2020-06-16
PEER_1,6549356137781,101,PEER_3,5939742606710,301,72.42116941675857,2020-06-11
PEER_1,6549356137781,101,PEER_3,5939742606710,301,1229.1066122531067,2020-06-15
PEER_1,6549356137781,101,PEER_3,5939742606710,301,58.08426572861174,2020-06-12
PEER_1,6549356137781,101,PEER_2,8019067147570,201,15.460346058835194,2020-06-12
PEER_1,6549356137781,101,PEER_2,8019067147570,201,160.4589151909421,2020-06-11
PEER_1,6549356137781,101,PEER_2,8019067147570,201,12794.057305955932,2020-06-12
PEER_1,6549356137781,101,PEER_2,8019067147570,201,97.42064219878374,2020-06-15
PEER_1,6549356137781,101,PEER_2,8019067147570,201,67.05838606035158,2020-06-11
PEER_1,3442646676919,101,PEER_1,7431097124561,101,26.320425914095413,2020-06-16
PEER_1,3442646676919,101,PEER_1,7431097124561,101,1421.0621929721306,2020-06-17
PEER_1,3442646676919,101,PEER_1,7431097124561,101,44.15363393372896,2020-06-12
PEER_1,3442646676919,101,PEER_1,7431097124561,101,73.42605931102592,2020-06-15
PEER_1,3442646676919,101,PEER_1,7431097124561,101,213.62075569128956,2020-06-11
PEER_1,3442646676919,101,PEER_1,7431097124561,101,771.2026865114694,2020-06-11
PEER_1,3442646676919,101,PEER_1,7431097124561,101,57.69796108137383,2020-06-12
PEER_1,3442646676919,101,PEER_1,7274951136163,101,1180.328966731856,2020-06-12
PEER_1,3442646676919,101,PEER_1,7274951136163,101,1272.0692983075655,2020-06-15
PEER_1,3442646676919,101,PEER_1,7274951136163,101,555.5742086844531,2020-06-11
PEER_1,3442646676919,101,PEER_1,7274951136163,101,127.50704479918072,2020-06-16
PEER_1,3442646676919,101,PEER_1,7274951136163,101,364.82295117038996,2020-06-11
PEER_1,3442646676919,101,PEER_1,7274951136163,101,223.58337895070318,2020-06-11
PEER_1,3442646676919,101,PEER_1,7274951136163,101,125.1253476940098,2020-06-12
PEER_1,3442646676919,101,PEER_1,7274951136163,101,103.07894381188834,2020-06-15
PEER_1,3442646676919,101,PEER_4,3945992991232,401,6.315112941870278,2020-06-15
PEER_1,3442646676919,101,PEER_4,3945992991232,401,233.44257662372746,2020-06-15
PEER_1,3442646676919,101,PEER_4,3945992991232,401,3860.933631426052,2020-06-17
PEER_1,3442646676919,101,PEER_4,3945992991232,401,132.48654977519885,2020-06-11
PEER_1,3442646676919,101,PEER_4,3945992991232,401,462.648686212849,2020-06-15
PEER_1,3442646676919,101,PEER_4,3945992991232,401,869.2241135805338,2020-06-15
PEER_1,3442646676919,101,PEER_4,3945992991232,401,3337.444087950407,2020-06-16
PEER_1,3442646676919,101,PEER_4,3945992991232,401,119.60064037532794,2020-06-17
PEER_1,3442646676919,101,PEER_2,4861271673084,201,46.352781006343164,2020-06-17
PEER_1,3442646676919,101,PEER_2,4861271673084,201,245.58365932275333,2020-06-11
PEER_1,3442646676919,101,PEER_2,4861271673084,201,522.5947805293306,2020-06-12
PEER_1,3442646676919,101,PEER_2,4861271673084,201,437.62861878227466,2020-06-15
PEER_1,3442646676919,101,PEER_2,4861271673084,201,305.15781267290225,2020-06-16
PEER_1,3442646676919,101,PEER_2,4861271673084,201,287.8907753708407,2020-06-12
PEER_3,8421274480136,301,PEER_1,7378463412843,101,92.71415148834207,2020-06-11
PEER_3,8421274480136,301,PEER_1,7378463412843,101,977.4232503231607,2020-06-16
PEER_3,8421274480136,301,PEER_1,7378463412843,101,69.05312492985983,2020-06-12
PEER_3,8421274480136,301,PEER_1,7378463412843,101,45.8923752987681,2020-06-11
PEER_3,8421274480136,301,PEER_1,7378463412843,101,38.34046228287051,2020-06-17
PEER_3,8421274480136,301,PEER_1,5148194573526,101,259.1705755141621,2020-06-15
PEER_3,8421274480136,301,PEER_1,5148194573526,101,5658.763204096014,2020-06-11
PEER_3,8421274480136,301,PEER_1,5148194573526,101,382.97352300294364,2020-06-15
PEER_3,8421274480136,301,PEER_1,5148194573526,101,251.66178412891082,2020-06-15
PEER_3,8421274480136,301,PEER_1,5148194573526,101,272.39590323887626,2020-06-11
PEER_3,8421274480136,301,PEER_1,5148194573526,101,42.376905617057936,2020-06-17
PEER_3,8421274480136,301,PEER_1,5148194573526,101,208.22987558114886,2020-06-11
PEER_3,8421274480136,301,PEER_1,5148194573526,101,315.3173795335572,2020-06-16
PEER_3,8421274480136,301,PEER_1,5148194573526,101,223.98489470396444,2020-06-17
PEER_3,8421274480136,301,PEER_1,1879282304129,101,398.97186586197034,2020-06-17
PEER_3,8421274480136,301,PEER_1,1879282304129,101,131.77880625269447,2020-06-11
PEER_3,8421274480136,301,PEER_1,1879282304129,101,145.1533866002789,2020-06-11
PEER_1,9509513781337,101,PEER_4,1705613954516,401,853.4969716656262,2020-06-11
PEER_1,9509513781337,101,PEER_4,1705613954516,401,115.09068657025131,2020-06-15
