origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_3,8169143196522,301,PEER_4,9218472695856,401,1601.0803823711203,2020-06-11
PEER_3,8169143196522,301,PEER_4,9218472695856,401,213.6124326676063,2020-06-17
PEER_1,9850927754554,101,PEER_4,7275570474166,401,25.254842840042954,2020-06-17
PEER_1,9850927754554,101,PEER_4,7275570474166,401,253.31387161020012,2020-06-16
PEER_1,9850927754554,101,PEER_4,7275570474166,401,198.649331210464,2020-06-11
PEER_1,9850927754554,101,PEER_4,7275570474166,401,1404.492179097636,2020-06-16
PEER_1,9850927754554,101,PEER_4,7275570474166,401,1132.821991128755,2020-06-16
PEER_1,9850927754554,101,PEER_4,7275570474166,401,3429.1590546712414,2020-06-11
PEER_1,9850927754554,101,PEER_4,7275570474166,401,12622.728856444648,2020-06-17
PEER_1,9850927754554,101,PEER_4,7275570474166,401,354.11215292353967,2020-06-12
PEER_1,9850927754554,101,PEER_4,7275570474166,401,137.1858265713981,2020-06-12
PEER_1,9850927754554,101,PEER_4,7275570474166,401,256.53120416510546,2020-06-16
PEER_4,5076067520234,401,PEER_4,3007697887117,401,189.94305876643824,2020-06-15
PEER_4,5076067520234,401,PEER_4,3007697887117,401,2023.1779365320012,2020-06-15
PEER_4,5076067520234,401,PEER_4,3007697887117,401,130.0293684357833,2020-06-11
PEER_4,5076067520234,401,PEER_4,3007697887117,401,518.0730276063323,2020-06-15
PEER_4,5076067520234,401,PEER_4,3007697887117,401,1487.4966040600627,2020-06-11
PEER_4,5076067520234,401,PEER_4,3137353262622,401,1223.6502858404122,2020-06-16
PEER_4,5076067520234,401,PEER_4,3137353262622,401,16.306416820856434,2020-06-12
PEER_4,5076067520234,401,PEER_4,3224338912754,401,277.27616680098447,2020-06-11
PEER_4,5076067520234,401,PEER_4,3224338912754,401,1244.7830993129971,2020-06-12
PEER_4,5076067520234,401,PEER_4,3224338912754,401,156.3898592552707,2020-06-12
PEER_4,5076067520234,401,PEER_4,3224338912754,401,1045.0948974355804,2020-06-11
PEER_4,5076067520234,401,PEER_4,3224338912754,401,1755.5980707221452,2020-06-15
PEER_4,5076067520234,401,PEER_4,3224338912754,401,233.416651948083,2020-06-11
PEER_4,1970279029014,401,PEER_2,1749752800609,201,1786.318686294713,2020-06-15
PEER_4,1970279029014,401,PEER_2,1749752800609,201,1874.4364562290802,2020-06-11
PEER_4,1970279029014,401,PEER_2,1749752800609,201,199.80645586080118,2020-06-16
PEER_4,1970279029014,401,PEER_2,1749752800609,201,297.47271261291877,2020-06-15
PEER_4,1970279029014,401,PEER_2,1749752800609,201,283.61370472528023,2020-06-16
PEER_4,1970279029014,401,PEER_2,1749752800609,201,179.01551951040486,2020-06-16
PEER_4,1970279029014,401,PEER_3,6058037382297,301,122.13400465435916,2020-06-17
PEER_4,1970279029014,401,PEER_3,6058037382297,301,161.9359575562675,2020-06-12
PEER_4,1970279029014,401,PEER_3,6058037382297,301,444.29863211731816,2020-06-11
PEER_4,1970279029014,401,PEER_3,1918562638652,301,689.0816902081239,2020-06-15
PEER_4,1970279029014,401,PEER_3,1918562638652,301,696.4285283817088,2020-06-17
PEER_4,1970279029014,401,PEER_3,1918562638652,301,105.04849587980512,2020-06-12
PEER_4,1970279029014,401,PEER_3,1918562638652,301,890.6312306732761,2020-06-15
PEER_4,1970279029014,401,PEER_3,1918562638652,301,929.5921374943471,2020-06-15
PEER_2,8888387504556,201,PEER_4,8689091823415,401,371.68263658124425,2020-06-11
PEER_2,8888387504556,201,PEER_4,8689091823415,401,1380.4838027044618,2020-06-15
PEER_2,8888387504556,201,PEER_4,8689091823415,401,297.042162025839,2020-06-12
PEER_2,8888387504556,201,PEER_4,8689091823415,401,82.05590319114194,2020-06-16
PEER_3,1512415164734,301,PEER_4,8039130046184,401,658.5905753926769,2020-06-17
PEER_3,1512415164734,301,PEER_4,8039130046184,401,152.6856017832344,2020-06-17
PEER_3,1512415164734,301,PEER_4,8039130046184,401,5314.4627742335115,2020-06-11
PEER_3,1512415164734,301,PEER_4,8039130046184,401,75.11977956245542,2020-06-12
PEER_3,5020333277422,301,PEER_4,9077092278199,401,388.73097871566034,2020-06-12
PEER_3,5020333277422,301,PEER_4,9077092278199,401,1230.2540943166418,2020-06-12
PEER_4,2856526148728,401,PEER_2,5760604793679,201,275.74298709698115,2020-06-17
PEER_4,2856526148728,401,PEER_2,5760604793679,201,536.1392404035076,2020-06-16
PEER_4,2856526148728,401,PEER_2,5760604793679,201,226.81961392666028,2020-06-15
PEER_4,2856526148728,401,PEER_2,5760604793679,201,115.69149600950688,2020-06-17
PEER_4,2856526148728,401,PEER_2,5760604793679,201,2059.0726463768137,2020-06-11
PEER_4,2856526148728,401,PEER_2,5760604793679,201,775.7899892752818,2020-06-16
PEER_4,2856526148728,401,PEER_2,5760604793679,201,10.109873697583565,2020-06-12
PEER_4,2856526148728,401,PEER_2,5760604793679,201,467.9082579185451,2020-06-12
PEER_4,2856526148728,401,PEER_2,5760604793679,201,4583.06268142992,2020-06-12
PEER_4,2856526148728,401,PEER_2,6552517999995,201,1261.2995751419876,2020-06-15
PEER_4,2856526148728,401,PEER_2,6552517999995,201,943.2003772955874,2020-06-15
PEER_4,2856526148728,401,PEER_1,6092339674607,101,3793.242333356539,2020-06-15
PEER_4,2856526148728,401,PEER_1,6092339674607,101,52.650214631874654,2020-06-12
PEER_4,2856526148728,401,PEER_1,6092339674607,101,135.6671471699521,2020-06-11
PEER_4,2856526148728,401,PEER_1,6092339674607,101,167.34073181212875,2020-06-16
PEER_4,2856526148728,401,PEER_1,6092339674607,101,212.55864426085876,2020-06-16
PEER_4,2856526148728,401,PEER_1,6092339674607,101,264.2896558502528,2020-06-17
PEER_4,2856526148728,401,PEER_1,6092339674607,101,926.1720091337467,2020-06-17
PEER_4,9833274280996,401,PEER_1,6085677591342,101,850.3930258795103,2020-06-16
PEER_4,9833274280996,401,PEER_1,6085677591342,101,2251.649966132475,2020-06-11
PEER_4,9833274280996,401,PEER_1,6085677591342,101,147.36938088296444,2020-06-17
PEER_4,9833274280996,401,PEER_1,6085677591342,101,282.61081494129405,2020-06-11
PEER_4,9833274280996,401,PEER_2,5809267801059,201,37.93553873936173,2020-06-11
PEER_4,9833274280996,401,PEER_2,5809267801059,201,7079.04254134742,2020-06-12
PEER_4,9833274280996,401,PEER_2,5809267801059,201,1566.8398885383613,2020-06-16
PEER_4,9833274280996,401,PEER_2,5809267801059,201,461.25470062076636,2020-06-15
PEER_4,9833274280996,401,PEER_2,5809267801059,201,103.40729885473577,2020-06-12
PEER_4,9833274280996,401,PEER_2,5809267801059,201,37.6930380691494,2020-06-16
PEER_4,9833274280996,401,PEER_2,5809267801059,201,343.36101187073984,2020-06-11
PEER_4,9833274280996,401,PEER_3,9280866560178,301,3070.74285290599,2020-06-12
PEER_4,9833274280996,401,PEER_3,9280866560178,301,115.05917671887252,2020-06-12
PEER_4,9833274280996,401,PEER_2,3537722012671,201,270.31581378892355,2020-06-15
PEER_4,9833274280996,401,PEER_2,3537722012671,201,747.9077067773933,2020-06-16
PEER_4,9833274280996,401,PEER_2,3537722012671,201,1185.631838144118,2020-06-16
PEER_4,9833274280996,401,PEER_2,3537722012671,201,1587.2038027308515,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,1593.046711692391,2020-06-16
PEER_4,4973859258948,401,PEER_3,5193565287208,301,1406.6211600489833,2020-06-11
PEER_4,4973859258948,401,PEER_3,5193565287208,301,3330.844451110831,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,743.0202155235045,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,202.3716674056194,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,73.18641305612445,2020-06-17
PEER_4,4973859258948,401,PEER_3,5193565287208,301,59.450290625160775,2020-06-15
PEER_4,4973859258948,401,PEER_4,2148803759554,401,288.75740003500516,2020-06-17
PEER_4,4973859258948,401,PEER_4,2148803759554,401,530.0767759818523,2020-06-11
PEER_4,4973859258948,401,PEER_4,2148803759554,401,94.782511052251,2020-06-17
PEER_4,4973859258948,401,PEER_4,2148803759554,401,81.03711244210531,2020-06-17
PEER_4,4973859258948,401,PEER_4,2148803759554,401,196.86785680401277,2020-06-16
PEER_4,4973859258948,401,PEER_2,7283556476497,201,176.88890122039788,2020-06-16
PEER_4,4973859258948,401,PEER_2,7283556476497,201,509.6188577502319,2020-06-16
PEER_4,4973859258948,401,PEER_2,7283556476497,201,176.18324161056879,2020-06-15
PEER_4,4973859258948,401,PEER_2,7283556476497,201,124.47312657668735,2020-06-16
PEER_4,4973859258948,401,PEER_2,7283556476497,201,206.76147706149996,2020-06-17
PEER_4,4973859258948,401,PEER_2,7283556476497,201,53.603989367442935,2020-06-15
PEER_1,8081387281191,101,PEER_4,1705613954516,401,404.7064451825028,2020-06-11
PEER_1,8081387281191,101,PEER_4,1705613954516,401,2179.2638186595423,2020-06-15
PEER_1,8081387281191,101,PEER_4,1705613954516,401,183.93623682789465,2020-06-12
PEER_1,8081387281191,101,PEER_4,1705613954516,401,558.4065533590052,2020-06-16
PEER_3,1027353436137,301,PEER_4,5953390150868,401,29.97396650524396,2020-06-11
PEER_3,1027353436137,301,PEER_4,5953390150868,401,32.55550345543611,2020-06-16
PEER_3,1027353436137,301,PEER_4,5953390150868,401,123.36461519031339,2020-06-11
PEER_3,1027353436137,301,PEER_4,5231486728198,401,1156.3442577598455,2020-06-16
PEER_3,1027353436137,301,PEER_4,5231486728198,401,1330.5748167002605,2020-06-16
PEER_3,1027353436137,301,PEER_4,5231486728198,401,49.588629435891306,2020-06-16
PEER_3,1027353436137,301,PEER_4,5231486728198,401,7757.0394309583,2020-06-12
PEER_3,1027353436137,301,PEER_4,5231486728198,401,100.90873418175173,2020-06-15
PEER_1,2693759437003,101,PEER_4,6607102698664,401,969.9090961075663,2020-06-17
PEER_1,2693759437003,101,PEER_4,6607102698664,401,365.2048664882038,2020-06-12
PEER_1,2693759437003,101,PEER_4,6607102698664,401,75.80765284578351,2020-06-11
PEER_1,2693759437003,101,PEER_4,6607102698664,401,33.80561519828997,2020-06-16
PEER_1,2693759437003,101,PEER_4,6607102698664,401,251.82966644846482,2020-06-16
PEER_1,2693759437003,101,PEER_4,6607102698664,401,2665.597010141343,2020-06-11
PEER_1,2693759437003,101,PEER_4,6607102698664,401,2348.5180421773307,2020-06-12
PEER_1,2693759437003,101,PEER_4,6607102698664,401,144.06368997095294,2020-06-17
PEER_1,9631124921407,101,PEER_4,8039130046184,401,42.457075224509246,2020-06-15
PEER_1,9631124921407,101,PEER_4,8039130046184,401,730.1540681710685,2020-06-12
PEER_1,9631124921407,101,PEER_4,8039130046184,401,99.15111450078884,2020-06-12
PEER_2,9926857234002,201,PEER_4,6948766513026,401,140.69551378412,2020-06-16
PEER_2,9926857234002,201,PEER_4,6948766513026,401,12836.68933539857,2020-06-15
PEER_2,9926857234002,201,PEER_4,6948766513026,401,2438.6673569007626,2020-06-15
PEER_2,9926857234002,201,PEER_4,6948766513026,401,2515.1323619052237,2020-06-11
PEER_1,7503792681823,101,PEER_4,8396514655182,401,132.0263325341463,2020-06-12
PEER_1,7503792681823,101,PEER_4,8396514655182,401,4785.622129568404,2020-06-15
PEER_1,7503792681823,101,PEER_4,8396514655182,401,279.9683128601869,2020-06-12
PEER_1,7503792681823,101,PEER_4,8396514655182,401,1424.0544017910904,2020-06-15
PEER_1,7503792681823,101,PEER_4,8396514655182,401,516.4390507995691,2020-06-11
PEER_1,7503792681823,101,PEER_4,8396514655182,401,167.36617306451012,2020-06-15
PEER_1,7503792681823,101,PEER_4,8396514655182,401,5013.435912445068,2020-06-12
PEER_4,2522294707621,401,PEER_2,4999033663403,201,124.34114167799758,2020-06-12
PEER_4,2522294707621,401,PEER_2,4999033663403,201,201.24485759099576,2020-06-16
PEER_4,2522294707621,401,PEER_2,4999033663403,201,52.81017064182469,2020-06-11
PEER_4,2522294707621,401,PEER_2,4999033663403,201,254.72045718927708,2020-06-11
PEER_4,2522294707621,401,PEER_2,4999033663403,201,890.8553467455112,2020-06-15
PEER_4,2522294707621,401,PEER_2,4999033663403,201,250.12907599616045,2020-06-12
PEER_4,2522294707621,401,PEER_1,1008027069955,101,123.72217630625912,2020-06-15
PEER_4,2522294707621,401,PEER_1,1008027069955,101,271.5070146741743,2020-06-17
PEER_4,2522294707621,401,PEER_1,1008027069955,101,62.58466368379029,2020-06-11
PEER_4,2522294707621,401,PEER_4,1989991675044,401,216.6514675033533,2020-06-12
PEER_4,2522294707621,401,PEER_4,1989991675044,401,625.7159770764263,2020-06-12
PEER_4,2522294707621,401,PEER_4,1989991675044,401,266.1877508980777,2020-06-11
PEER_1,9489496641441,101,PEER_4,1705613954516,401,45.7226365879018,2020-06-12
PEER_1,9489496641441,101,PEER_4,1705613954516,401,2113.9785066468585,2020-06-16
PEER_1,9489496641441,101,PEER_4,1705613954516,401,1468.3390305914481,2020-06-15
PEER_1,9489496641441,101,PEER_4,1705613954516,401,20.804965509918468,2020-06-11
PEER_1,9489496641441,101,PEER_4,1705613954516,401,411.9168524664072,2020-06-16
PEER_2,2579651551335,201,PEER_4,9912814512089,401,81.55031113785033,2020-06-12
PEER_2,2579651551335,201,PEER_4,9912814512089,401,749.1760899572914,2020-06-11
PEER_2,2579651551335,201,PEER_4,9912814512089,401,250.86616449648318,2020-06-11
PEER_3,8813518273163,301,PEER_4,6101836055338,401,1400.3043454894207,2020-06-11
PEER_3,8813518273163,301,PEER_4,6101836055338,401,2370.108000413426,2020-06-12
PEER_3,8813518273163,301,PEER_4,6101836055338,401,479.0871519233508,2020-06-16
PEER_3,8813518273163,301,PEER_4,6101836055338,401,445.5851095791237,2020-06-15
PEER_3,8813518273163,301,PEER_4,6101836055338,401,128.8555536861302,2020-06-16
PEER_3,8813518273163,301,PEER_4,6101836055338,401,522.171685793852,2020-06-17
PEER_3,8813518273163,301,PEER_4,6101836055338,401,79.96870578127391,2020-06-12
PEER_3,8813518273163,301,PEER_4,5730132810196,401,35.36081029154507,2020-06-17
PEER_3,8813518273163,301,PEER_4,5730132810196,401,365.6750361116522,2020-06-11
PEER_3,8813518273163,301,PEER_4,5730132810196,401,199.17805691768825,2020-06-17
PEER_3,8813518273163,301,PEER_4,5730132810196,401,671.935896035744,2020-06-11
PEER_3,8813518273163,301,PEER_4,5730132810196,401,7498.478509279797,2020-06-17
PEER_3,8813518273163,301,PEER_4,5730132810196,401,233.24173770273413,2020-06-16
PEER_3,8813518273163,301,PEER_4,5730132810196,401,183.05260725981216,2020-06-11
PEER_3,8813518273163,301,PEER_4,5730132810196,401,469.4964785004068,2020-06-16
PEER_1,7695984295834,101,PEER_4,4885054001127,401,372.9313015065712,2020-06-12
PEER_1,7695984295834,101,PEER_4,4885054001127,401,317.448942148307,2020-06-12
PEER_1,7695984295834,101,PEER_4,4885054001127,401,210.08497228036813,2020-06-12
PEER_1,7695984295834,101,PEER_4,4885054001127,401,128.1165201588012,2020-06-16
PEER_1,7695984295834,101,PEER_4,4885054001127,401,1318.5895033056122,2020-06-11
PEER_2,5253506701021,201,PEER_4,3137353262622,401,19.504268496056465,2020-06-15
PEER_2,5253506701021,201,PEER_4,3137353262622,401,183.18859608886157,2020-06-15
PEER_2,5253506701021,201,PEER_4,3137353262622,401,733.9681684626523,2020-06-11
PEER_2,5253506701021,201,PEER_4,3137353262622,401,631.6798505203366,2020-06-17
PEER_2,5253506701021,201,PEER_4,3137353262622,401,492.81270059654963,2020-06-15
PEER_2,5253506701021,201,PEER_4,3137353262622,401,2355.0285826405984,2020-06-17
PEER_2,5253506701021,201,PEER_4,3137353262622,401,121.49711901743858,2020-06-15
PEER_4,7925150890219,401,PEER_2,4999033663403,201,46.3772743711426,2020-06-17
PEER_4,7925150890219,401,PEER_2,4999033663403,201,1498.123426031766,2020-06-17
PEER_4,7925150890219,401,PEER_2,4999033663403,201,277.5656125173457,2020-06-12
PEER_4,7925150890219,401,PEER_2,4999033663403,201,431.0255518590694,2020-06-12
PEER_4,7925150890219,401,PEER_2,3366772091296,201,8.669287137689107,2020-06-15
PEER_4,7925150890219,401,PEER_2,3366772091296,201,761.902275784662,2020-06-11
PEER_4,7925150890219,401,PEER_2,3366772091296,201,233.7642974151707,2020-06-11
PEER_4,7925150890219,401,PEER_2,4918356545696,201,342.40448547666676,2020-06-17
PEER_4,7925150890219,401,PEER_2,4918356545696,201,585.8030500473086,2020-06-11
PEER_4,7925150890219,401,PEER_2,4918356545696,201,164.0498560290937,2020-06-11
PEER_1,6543685042269,101,PEER_4,1705613954516,401,241.40591814522853,2020-06-12
PEER_1,6543685042269,101,PEER_4,1705613954516,401,362.9145921915654,2020-06-12
PEER_1,6543685042269,101,PEER_4,1705613954516,401,38.58234572363828,2020-06-11
PEER_1,6543685042269,101,PEER_4,1705613954516,401,200.22535410342854,2020-06-15
PEER_1,6543685042269,101,PEER_4,2470423170220,401,126.61932589072423,2020-06-11
PEER_1,6543685042269,101,PEER_4,2470423170220,401,432.6191992665691,2020-06-12
PEER_1,6543685042269,101,PEER_4,2470423170220,401,383.9649622740844,2020-06-17
PEER_1,6543685042269,101,PEER_4,2470423170220,401,223.58473097528,2020-06-17
PEER_1,6543685042269,101,PEER_4,2470423170220,401,997.9273954895477,2020-06-11
PEER_1,4728945295953,101,PEER_4,5953390150868,401,1274.3772141603747,2020-06-15
PEER_1,4728945295953,101,PEER_4,5953390150868,401,567.6728652130796,2020-06-17
PEER_1,4728945295953,101,PEER_4,5953390150868,401,158.24242700371056,2020-06-17
PEER_1,4728945295953,101,PEER_4,5953390150868,401,252.0819780353492,2020-06-17
PEER_1,4728945295953,101,PEER_4,5953390150868,401,513.5094928771093,2020-06-11
PEER_1,4728945295953,101,PEER_4,5953390150868,401,58.79749533588162,2020-06-11
PEER_3,6662640433984,301,PEER_4,1454866579803,401,218.29207421134893,2020-06-17
PEER_3,6662640433984,301,PEER_4,1454866579803,401,36.485314637645295,2020-06-16
PEER_3,6662640433984,301,PEER_4,1454866579803,401,668.241694034462,2020-06-16
PEER_3,6662640433984,301,PEER_4,6180307371018,401,1091.802466103992,2020-06-17
PEER_3,6662640433984,301,PEER_4,6180307371018,401,56.105062819227825,2020-06-15
PEER_3,6662640433984,301,PEER_4,6180307371018,401,1983.8382681108274,2020-06-17
PEER_3,6662640433984,301,PEER_4,6180307371018,401,871.8696540514375,2020-06-12
PEER_3,6662640433984,301,PEER_4,6180307371018,401,336.91328838877683,2020-06-16
PEER_3,1798814172678,301,PEER_4,7026037946364,401,1248.7221625508334,2020-06-17
PEER_3,1798814172678,301,PEER_4,7026037946364,401,821.0972398518276,2020-06-12
PEER_3,1798814172678,301,PEER_4,7026037946364,401,560.4252847067089,2020-06-11
PEER_3,1798814172678,301,PEER_4,7026037946364,401,82.64769636998513,2020-06-12
PEER_3,1798814172678,301,PEER_4,7026037946364,401,1224.507124235313,2020-06-12
PEER_1,5404827977675,101,PEER_4,4255485545525,401,598.0268158736018,2020-06-16
PEER_1,5404827977675,101,PEER_4,4255485545525,401,248.80008767220733,2020-06-11
PEER_1,5404827977675,101,PEER_4,4255485545525,401,5774.659614760933,2020-06-12
PEER_1,5404827977675,101,PEER_4,4255485545525,401,310.7677899640324,2020-06-11
PEER_4,6180307371018,401,PEER_4,1250574643756,401,480.4282417189712,2020-06-16
PEER_4,6180307371018,401,PEER_1,9234315582800,101,282.5196117786591,2020-06-12
PEER_4,6180307371018,401,PEER_3,6662640433984,301,125.03997972458384,2020-06-11
PEER_4,6180307371018,401,PEER_3,6662640433984,301,449.31367069864467,2020-06-15
PEER_4,6180307371018,401,PEER_3,6662640433984,301,1495.1825636343888,2020-06-15
PEER_1,1033374786024,101,PEER_4,2200559065529,401,510.48007047694455,2020-06-17
PEER_1,1033374786024,101,PEER_4,2200559065529,401,128.44470876980844,2020-06-17
PEER_1,1033374786024,101,PEER_4,2200559065529,401,251.23625811586442,2020-06-15
PEER_1,1033374786024,101,PEER_4,2200559065529,401,16233.721003579569,2020-06-12
PEER_1,1033374786024,101,PEER_4,2200559065529,401,149.56437804153822,2020-06-16
PEER_1,1033374786024,101,PEER_4,5835617241741,401,98.94474092580715,2020-06-11
PEER_1,1033374786024,101,PEER_4,5835617241741,401,8595.498259139877,2020-06-16
PEER_1,1033374786024,101,PEER_4,5835617241741,401,3726.14800907823,2020-06-11
PEER_3,2750987048097,301,PEER_4,5231486728198,401,664.2898076211551,2020-06-12
PEER_3,2750987048097,301,PEER_4,5231486728198,401,312.58356740678886,2020-06-17
PEER_1,4920441803810,101,PEER_4,2148803759554,401,241.8157264667275,2020-06-15
PEER_1,4920441803810,101,PEER_4,2148803759554,401,380.51458132812434,2020-06-16
PEER_1,4920441803810,101,PEER_4,2148803759554,401,117.31379985765021,2020-06-17
PEER_1,4920441803810,101,PEER_4,2148803759554,401,929.3759183093007,2020-06-17
PEER_1,4920441803810,101,PEER_4,2148803759554,401,4437.108984656666,2020-06-15
PEER_3,8886572996753,301,PEER_4,3356435810394,401,55.01075943865652,2020-06-15
PEER_3,8886572996753,301,PEER_4,3356435810394,401,91.16083637890782,2020-06-17
PEER_3,8886572996753,301,PEER_4,3356435810394,401,1912.5409218945856,2020-06-15
PEER_3,8886572996753,301,PEER_4,3356435810394,401,951.1326534556945,2020-06-12
PEER_3,8886572996753,301,PEER_4,3356435810394,401,159.14885418853444,2020-06-17
PEER_2,4815343645944,201,PEER_4,1385119796450,401,637.6937537562111,2020-06-15
PEER_2,4815343645944,201,PEER_4,1385119796450,401,623.1862380016101,2020-06-15
PEER_2,4815343645944,201,PEER_4,1385119796450,401,962.6592713908327,2020-06-11
PEER_2,4815343645944,201,PEER_4,1385119796450,401,340.71479275771236,2020-06-16
PEER_2,4815343645944,201,PEER_4,1385119796450,401,80.4900727092426,2020-06-16
PEER_2,4815343645944,201,PEER_4,1385119796450,401,126.56141985631353,2020-06-17
PEER_2,4815343645944,201,PEER_4,1385119796450,401,222.74965987921132,2020-06-12
PEER_2,4815343645944,201,PEER_4,5391166751698,401,156.69470462078982,2020-06-17
PEER_2,4815343645944,201,PEER_4,5391166751698,401,253.81129007049526,2020-06-15
PEER_2,4815343645944,201,PEER_4,5391166751698,401,901.9374005248089,2020-06-15
PEER_3,3354232572045,301,PEER_4,9927353845257,401,51.87111654266707,2020-06-16
PEER_3,3354232572045,301,PEER_4,9927353845257,401,1757.8398423558774,2020-06-15
PEER_3,3354232572045,301,PEER_4,9927353845257,401,264.44310869913613,2020-06-15
PEER_3,3354232572045,301,PEER_4,9927353845257,401,336.6537915836622,2020-06-16
PEER_3,3354232572045,301,PEER_4,9927353845257,401,2663.7597902666453,2020-06-16
PEER_3,3354232572045,301,PEER_4,9927353845257,401,256.4923115493288,2020-06-17
PEER_3,3354232572045,301,PEER_4,9927353845257,401,55.31386984597254,2020-06-17
PEER_2,8510527174376,201,PEER_4,7735749474674,401,37.60136932047938,2020-06-11
PEER_2,8510527174376,201,PEER_4,7735749474674,401,178.260271930878,2020-06-12
PEER_2,8510527174376,201,PEER_4,7735749474674,401,214.80955369656678,2020-06-17
PEER_2,8510527174376,201,PEER_4,7735749474674,401,366.9716558088593,2020-06-11
PEER_2,8510527174376,201,PEER_4,7735749474674,401,127.96531908711421,2020-06-16
PEER_2,8510527174376,201,PEER_4,7735749474674,401,310.11840397748205,2020-06-11
PEER_2,8510527174376,201,PEER_4,7735749474674,401,119.5530800981621,2020-06-17
PEER_4,7107703531967,401,PEER_2,7969340918986,201,150.35088547251524,2020-06-15
PEER_4,7107703531967,401,PEER_2,7969340918986,201,281.46495208006223,2020-06-12
PEER_4,7107703531967,401,PEER_2,7969340918986,201,1005.5305486389282,2020-06-12
PEER_4,7107703531967,401,PEER_2,7969340918986,201,1287.655079162842,2020-06-17
PEER_4,7107703531967,401,PEER_2,7969340918986,201,37.970550497565796,2020-06-15
PEER_4,7107703531967,401,PEER_2,7969340918986,201,116.79162441137593,2020-06-16
PEER_4,7107703531967,401,PEER_2,7969340918986,201,1850.7682553064406,2020-06-11
PEER_4,7107703531967,401,PEER_2,7969340918986,201,4425.400146981731,2020-06-12
PEER_4,7107703531967,401,PEER_2,7969340918986,201,1452.2603804432729,2020-06-16
PEER_4,7107703531967,401,PEER_2,7061767783078,201,328.9970509826893,2020-06-17
PEER_4,7107703531967,401,PEER_2,7061767783078,201,362.9985162930793,2020-06-12
PEER_4,7107703531967,401,PEER_2,7061767783078,201,189.4220149108041,2020-06-11
PEER_4,7107703531967,401,PEER_2,7061767783078,201,1643.1853067694979,2020-06-11
PEER_4,7107703531967,401,PEER_4,1271317924708,401,450.53606277859916,2020-06-15
PEER_4,7107703531967,401,PEER_4,1271317924708,401,44.350852447977985,2020-06-17
PEER_4,7107703531967,401,PEER_4,1271317924708,401,84.74395479562479,2020-06-11
PEER_4,7107703531967,401,PEER_4,1271317924708,401,3101.6930900632806,2020-06-16
PEER_4,4254356538023,401,PEER_3,6651207748699,301,249.97102355869828,2020-06-17
PEER_4,4254356538023,401,PEER_3,6651207748699,301,213.95637069807574,2020-06-15
PEER_4,4254356538023,401,PEER_3,6651207748699,301,1125.7486307529,2020-06-11
PEER_4,4254356538023,401,PEER_3,6651207748699,301,3427.6545253124887,2020-06-11
PEER_4,4254356538023,401,PEER_1,5851879247277,101,316.4164686147426,2020-06-17
PEER_4,4254356538023,401,PEER_1,5851879247277,101,108.53233738415948,2020-06-12
PEER_4,4254356538023,401,PEER_1,5851879247277,101,488.5912679010939,2020-06-12
PEER_4,4254356538023,401,PEER_1,5851879247277,101,544.0104697209584,2020-06-16
PEER_4,4254356538023,401,PEER_1,5851879247277,101,125.99157602679485,2020-06-17
PEER_4,4254356538023,401,PEER_1,5851879247277,101,325.47956537766817,2020-06-11
PEER_4,4254356538023,401,PEER_1,5851879247277,101,260.03247824178084,2020-06-17
PEER_4,4254356538023,401,PEER_4,5044564338885,401,1506.7890285565097,2020-06-11
PEER_4,4254356538023,401,PEER_4,5044564338885,401,1577.6673519201443,2020-06-12
PEER_4,4254356538023,401,PEER_4,5044564338885,401,164.8465369492206,2020-06-16
PEER_4,4254356538023,401,PEER_3,5593516103834,301,242.25188347714305,2020-06-16
PEER_4,4254356538023,401,PEER_3,5593516103834,301,80.55720071873054,2020-06-17
PEER_4,4254356538023,401,PEER_3,5593516103834,301,1302.4743584862108,2020-06-11
PEER_4,4254356538023,401,PEER_3,5593516103834,301,387.61658639068804,2020-06-11
PEER_4,4254356538023,401,PEER_3,5593516103834,301,40.54413604441278,2020-06-17
PEER_4,4254356538023,401,PEER_3,5593516103834,301,233.4433127933469,2020-06-12
PEER_4,4254356538023,401,PEER_3,5593516103834,301,3152.059531874928,2020-06-16
PEER_4,4254356538023,401,PEER_3,5593516103834,301,421.8081957398634,2020-06-15
PEER_4,4254356538023,401,PEER_3,5593516103834,301,1205.5155900303723,2020-06-17
PEER_4,4254356538023,401,PEER_1,2528966800816,101,673.8549026201263,2020-06-17
PEER_4,4254356538023,401,PEER_1,2528966800816,101,339.5368572658163,2020-06-17
PEER_4,4254356538023,401,PEER_1,2528966800816,101,654.4965214361999,2020-06-16
PEER_4,4254356538023,401,PEER_1,2528966800816,101,513.8088955912401,2020-06-16
PEER_4,4254356538023,401,PEER_1,2528966800816,101,155.45200390041916,2020-06-12
PEER_4,3999797278024,401,PEER_2,3810101653626,201,373.96216721530396,2020-06-16
PEER_4,3999797278024,401,PEER_2,3810101653626,201,106.89069879728318,2020-06-12
PEER_4,3999797278024,401,PEER_2,3810101653626,201,1263.8345685697811,2020-06-16
PEER_4,3999797278024,401,PEER_2,3810101653626,201,6451.4664040918615,2020-06-15
