origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_1,7148031335199,101,PEER_2,4999033663403,201,1544.9092149692565,2020-06-17
PEER_1,7148031335199,101,PEER_2,4999033663403,201,349.1346659467776,2020-06-16
PEER_1,7148031335199,101,PEER_2,4999033663403,201,1873.0762807241576,2020-06-17
PEER_1,7148031335199,101,PEER_2,4999033663403,201,926.2708703931683,2020-06-11
PEER_1,7148031335199,101,PEER_3,4796946657608,301,28.62395039717864,2020-06-12
PEER_1,7148031335199,101,PEER_3,4796946657608,301,161.81681152332513,2020-06-15
PEER_1,7148031335199,101,PEER_3,4796946657608,301,1864.8796374909673,2020-06-12
PEER_1,7148031335199,101,PEER_1,8181793826075,101,144.13834503539238,2020-06-11
PEER_1,7148031335199,101,PEER_1,8181793826075,101,3166.3194553299604,2020-06-12
PEER_1,7148031335199,101,PEER_1,8181793826075,101,811.9258613575455,2020-06-11
PEER_1,7148031335199,101,PEER_1,8181793826075,101,75.93360155279021,2020-06-12
PEER_1,7148031335199,101,PEER_1,8181793826075,101,668.8912555384761,2020-06-12
PEER_1,7148031335199,101,PEER_1,8181793826075,101,931.0338844890695,2020-06-12
PEER_1,7148031335199,101,PEER_1,8181793826075,101,28.55089356714159,2020-06-15
PEER_1,7148031335199,101,PEER_1,2420616360666,101,4051.395200151345,2020-06-17
PEER_1,7148031335199,101,PEER_1,2420616360666,101,398.8310710042872,2020-06-17
PEER_1,7148031335199,101,PEER_1,2420616360666,101,231.89989606168095,2020-06-12
PEER_1,7148031335199,101,PEER_1,2420616360666,101,2319.0561837608466,2020-06-16
PEER_2,1713850467894,201,PEER_4,1705613954516,401,263.7738666122541,2020-06-12
PEER_2,1713850467894,201,PEER_4,1705613954516,401,202.97339241477613,2020-06-15
PEER_2,1713850467894,201,PEER_3,6248748356136,301,3898.8890665292647,2020-06-17
PEER_2,1713850467894,201,PEER_3,6248748356136,301,1355.605088750556,2020-06-12
PEER_2,1713850467894,201,PEER_3,6248748356136,301,283.36618372230606,2020-06-17
PEER_2,1713850467894,201,PEER_3,6248748356136,301,37.74646478961953,2020-06-15
PEER_2,1713850467894,201,PEER_3,6248748356136,301,71.42177771560351,2020-06-12
PEER_2,1713850467894,201,PEER_3,6248748356136,301,734.0001418581777,2020-06-17
PEER_2,1713850467894,201,PEER_3,6248748356136,301,2129.2113487562337,2020-06-12
PEER_2,1713850467894,201,PEER_1,6133256128753,101,240.68789075987831,2020-06-12
PEER_2,1713850467894,201,PEER_1,6133256128753,101,169.50337349934284,2020-06-12
PEER_2,1713850467894,201,PEER_1,6133256128753,101,306.19131297560557,2020-06-16
PEER_2,1713850467894,201,PEER_1,6133256128753,101,283.22065680085495,2020-06-17
PEER_2,1713850467894,201,PEER_1,6133256128753,101,342.53384255616277,2020-06-15
PEER_2,1713850467894,201,PEER_1,6133256128753,101,116.89156019917736,2020-06-16
PEER_3,6201192262831,301,PEER_2,3810101653626,201,49.6234117154037,2020-06-16
PEER_3,6201192262831,301,PEER_2,3810101653626,201,149.69188660530767,2020-06-15
PEER_3,6201192262831,301,PEER_2,3810101653626,201,142.0439053504817,2020-06-12
PEER_3,6201192262831,301,PEER_2,3810101653626,201,1745.00221705603,2020-06-16
PEER_3,6201192262831,301,PEER_2,3810101653626,201,2234.275368118467,2020-06-15
PEER_3,6201192262831,301,PEER_1,3088335398280,101,741.3844328315021,2020-06-16
PEER_3,6201192262831,301,PEER_1,3088335398280,101,303.39375234342265,2020-06-15
PEER_3,6201192262831,301,PEER_3,6075746232416,301,412.17247224232136,2020-06-11
PEER_3,6201192262831,301,PEER_3,6075746232416,301,336.62594498879514,2020-06-12
PEER_3,6201192262831,301,PEER_3,6075746232416,301,365.2850132533715,2020-06-15
PEER_3,6201192262831,301,PEER_3,6075746232416,301,130.82947744289774,2020-06-17
PEER_3,6201192262831,301,PEER_3,6075746232416,301,1602.4625472527948,2020-06-17
PEER_3,6201192262831,301,PEER_3,6075746232416,301,1579.6060734257442,2020-06-17
PEER_3,6201192262831,301,PEER_3,6075746232416,301,25.17525445210199,2020-06-17
PEER_3,6201192262831,301,PEER_3,6075746232416,301,2353.817948274462,2020-06-17
PEER_3,6201192262831,301,PEER_3,5593516103834,301,525.9611030193375,2020-06-12
PEER_3,6201192262831,301,PEER_3,5593516103834,301,600.2674023047493,2020-06-12
PEER_3,6201192262831,301,PEER_3,5593516103834,301,291.22791855863477,2020-06-15
PEER_3,6201192262831,301,PEER_3,5593516103834,301,525.0393541419255,2020-06-15
PEER_3,6201192262831,301,PEER_3,5593516103834,301,709.7483506267172,2020-06-15
PEER_3,6201192262831,301,PEER_3,5593516103834,301,412.2317840253265,2020-06-17
PEER_3,6201192262831,301,PEER_4,1101592487513,401,993.8095757657233,2020-06-15
PEER_3,6201192262831,301,PEER_4,1101592487513,401,1587.6611588922028,2020-06-16
PEER_3,6201192262831,301,PEER_4,1101592487513,401,110.71500066051894,2020-06-11
PEER_3,6201192262831,301,PEER_4,1101592487513,401,392.18266920833594,2020-06-15
PEER_3,6201192262831,301,PEER_4,1101592487513,401,777.6644665793543,2020-06-15
PEER_3,6201192262831,301,PEER_4,1101592487513,401,36.461409291579045,2020-06-15
PEER_3,6201192262831,301,PEER_4,1101592487513,401,564.4767883467047,2020-06-11
PEER_3,6201192262831,301,PEER_4,1101592487513,401,23.701334280045916,2020-06-16
PEER_3,6201192262831,301,PEER_3,8220998657042,301,159.78396814239377,2020-06-17
PEER_3,6201192262831,301,PEER_3,8220998657042,301,163.79508197086372,2020-06-15
PEER_3,6201192262831,301,PEER_3,8220998657042,301,197.28550280951617,2020-06-11
PEER_3,6201192262831,301,PEER_3,8220998657042,301,738.7609752613554,2020-06-11
PEER_3,6201192262831,301,PEER_3,8220998657042,301,66.5354417217586,2020-06-11
PEER_3,6201192262831,301,PEER_3,8220998657042,301,94.90369606505828,2020-06-15
PEER_3,6201192262831,301,PEER_3,8220998657042,301,62.36327770725837,2020-06-15
PEER_3,3363846612962,301,PEER_4,3439111420887,401,232.75655408783956,2020-06-16
PEER_3,3363846612962,301,PEER_4,3439111420887,401,183.75825727605528,2020-06-17
PEER_3,3363846612962,301,PEER_4,3439111420887,401,78.81639882362245,2020-06-16
PEER_3,3363846612962,301,PEER_4,3439111420887,401,63.112312685023625,2020-06-11
PEER_3,3363846612962,301,PEER_4,3439111420887,401,115.86463009219145,2020-06-16
PEER_3,3363846612962,301,PEER_4,3439111420887,401,175.26505472800574,2020-06-16
PEER_3,3363846612962,301,PEER_4,3439111420887,401,349.689046847525,2020-06-17
PEER_3,3363846612962,301,PEER_3,8808337542129,301,43.37828952454666,2020-06-11
PEER_3,3363846612962,301,PEER_3,8808337542129,301,907.7335308952049,2020-06-16
PEER_3,3363846612962,301,PEER_3,8808337542129,301,216.4564635532014,2020-06-11
PEER_3,3363846612962,301,PEER_3,8808337542129,301,215.6267083582889,2020-06-17
PEER_3,3363846612962,301,PEER_3,8808337542129,301,21.091633420967483,2020-06-11
PEER_3,3363846612962,301,PEER_3,9795621137591,301,5022.359297089839,2020-06-12
PEER_3,3363846612962,301,PEER_3,9795621137591,301,681.9124990638576,2020-06-17
PEER_3,3363846612962,301,PEER_3,9795621137591,301,36.941094760349436,2020-06-11
PEER_3,3363846612962,301,PEER_1,5142737421178,101,240.0064657187033,2020-06-11
PEER_3,3363846612962,301,PEER_1,5142737421178,101,95.68386657171347,2020-06-15
PEER_3,3363846612962,301,PEER_1,5142737421178,101,1616.368865281706,2020-06-12
PEER_3,3363846612962,301,PEER_1,5142737421178,101,1064.8211982509067,2020-06-15
PEER_3,3363846612962,301,PEER_1,5142737421178,101,1474.3885341447522,2020-06-12
PEER_3,3363846612962,301,PEER_1,5142737421178,101,52.82162737156348,2020-06-15
PEER_3,3363846612962,301,PEER_1,5142737421178,101,24.998456915020558,2020-06-16
PEER_3,3363846612962,301,PEER_1,5142737421178,101,441.9557344808214,2020-06-15
PEER_3,3363846612962,301,PEER_1,5142737421178,101,3991.4249717200023,2020-06-12
PEER_1,1792847850652,101,PEER_2,9432909955543,201,149.5776932752224,2020-06-11
PEER_1,1792847850652,101,PEER_2,9432909955543,201,223.98369256343872,2020-06-11
PEER_1,1792847850652,101,PEER_2,9432909955543,201,120.67003207655276,2020-06-17
PEER_1,1792847850652,101,PEER_2,9432909955543,201,955.9743267808817,2020-06-12
PEER_1,1792847850652,101,PEER_2,9432909955543,201,494.3898207158872,2020-06-17
PEER_1,1792847850652,101,PEER_2,9432909955543,201,207.04617034339083,2020-06-16
PEER_1,1792847850652,101,PEER_2,9432909955543,201,1804.958543880275,2020-06-16
PEER_1,1792847850652,101,PEER_4,7026037946364,401,491.86918426478405,2020-06-17
PEER_1,1792847850652,101,PEER_4,7026037946364,401,63.5064224879544,2020-06-12
PEER_1,1792847850652,101,PEER_4,7026037946364,401,36.74653440221073,2020-06-15
PEER_1,1792847850652,101,PEER_4,7026037946364,401,485.4861560024219,2020-06-15
PEER_1,1792847850652,101,PEER_4,7026037946364,401,116.0501266680978,2020-06-15
PEER_1,1792847850652,101,PEER_4,7026037946364,401,243.92291600518428,2020-06-11
PEER_1,1792847850652,101,PEER_1,5778211264316,101,52.06991536412217,2020-06-15
PEER_1,1792847850652,101,PEER_1,5778211264316,101,1134.1882235145786,2020-06-11
PEER_1,1792847850652,101,PEER_1,5778211264316,101,812.4414961718539,2020-06-17
PEER_2,7375062704279,201,PEER_4,3439111420887,401,23.084214839109297,2020-06-17
PEER_2,7375062704279,201,PEER_4,3439111420887,401,64.97265619053132,2020-06-16
PEER_2,7375062704279,201,PEER_1,9955717507163,101,157.09689916324064,2020-06-15
PEER_2,7375062704279,201,PEER_1,9955717507163,101,303.71002036067443,2020-06-16
PEER_2,7375062704279,201,PEER_1,9955717507163,101,226.68846752129696,2020-06-16
PEER_2,7375062704279,201,PEER_1,9955717507163,101,1392.9518705101552,2020-06-11
PEER_2,7375062704279,201,PEER_1,9955717507163,101,127.13039820759188,2020-06-16
PEER_2,7375062704279,201,PEER_4,1454866579803,401,1574.5415901770027,2020-06-12
PEER_2,7375062704279,201,PEER_4,1454866579803,401,477.67167587360194,2020-06-17
PEER_2,7375062704279,201,PEER_4,1454866579803,401,601.2860861886473,2020-06-16
PEER_2,7375062704279,201,PEER_4,1454866579803,401,193.3599432423269,2020-06-12
PEER_2,7375062704279,201,PEER_4,1454866579803,401,16.142489937345513,2020-06-15
PEER_2,7375062704279,201,PEER_4,1454866579803,401,165.66351085127093,2020-06-17
PEER_2,7375062704279,201,PEER_4,1454866579803,401,8.485924329012533,2020-06-11
PEER_2,1430098711459,201,PEER_1,1743274785606,101,1056.8666444868063,2020-06-11
PEER_2,1430098711459,201,PEER_1,1743274785606,101,133.726641135927,2020-06-11
PEER_2,1430098711459,201,PEER_1,1743274785606,101,262.5474168935503,2020-06-15
PEER_2,1430098711459,201,PEER_1,1743274785606,101,862.9781735972878,2020-06-11
PEER_2,1430098711459,201,PEER_3,1619023175188,301,312.2303591539785,2020-06-15
PEER_2,1430098711459,201,PEER_3,1619023175188,301,1157.3179800404257,2020-06-15
PEER_2,1430098711459,201,PEER_3,1619023175188,301,1168.2193289686898,2020-06-12
PEER_2,1430098711459,201,PEER_3,1619023175188,301,268.7554312621558,2020-06-16
PEER_2,1430098711459,201,PEER_3,1619023175188,301,194.68526398723097,2020-06-17
PEER_2,1430098711459,201,PEER_3,6248748356136,301,579.8457293487706,2020-06-12
PEER_2,1430098711459,201,PEER_3,6248748356136,301,204.8552353896319,2020-06-17
PEER_2,1430098711459,201,PEER_3,6248748356136,301,2093.927754723473,2020-06-16
PEER_2,1430098711459,201,PEER_3,6248748356136,301,2596.777105891671,2020-06-15
PEER_2,1430098711459,201,PEER_3,6248748356136,301,197.81709952195297,2020-06-12
PEER_2,1430098711459,201,PEER_3,6248748356136,301,189.5689236727846,2020-06-12
PEER_2,1430098711459,201,PEER_3,6248748356136,301,4078.5308388481094,2020-06-17
PEER_2,1430098711459,201,PEER_3,6248748356136,301,89.54972421076474,2020-06-12
PEER_2,1430098711459,201,PEER_3,6248748356136,301,375.5964659569179,2020-06-11
PEER_3,4692209046808,301,PEER_1,7780129598633,101,151.22111898839674,2020-06-12
PEER_3,4692209046808,301,PEER_1,7780129598633,101,545.3407096656063,2020-06-11
PEER_3,4692209046808,301,PEER_1,7780129598633,101,2.998747948141603,2020-06-16
PEER_3,4692209046808,301,PEER_1,7780129598633,101,349.28517839909017,2020-06-17
PEER_3,4692209046808,301,PEER_1,7780129598633,101,268.98999652874693,2020-06-11
PEER_3,4692209046808,301,PEER_1,7780129598633,101,1110.4925764876762,2020-06-17
PEER_3,4692209046808,301,PEER_1,7780129598633,101,1917.6364383259681,2020-06-15
PEER_3,4692209046808,301,PEER_1,7780129598633,101,305.6014415965429,2020-06-17
PEER_3,4692209046808,301,PEER_1,7780129598633,101,218.61418284671169,2020-06-12
PEER_3,4692209046808,301,PEER_1,7780129598633,101,179.46995077860356,2020-06-16
PEER_3,4692209046808,301,PEER_4,7026998738287,401,117.26622719401412,2020-06-16
PEER_3,4692209046808,301,PEER_4,7026998738287,401,138.77591148796864,2020-06-16
PEER_3,4692209046808,301,PEER_4,2855580017254,401,497.2441648883886,2020-06-16
PEER_3,4692209046808,301,PEER_4,2855580017254,401,392.6602077379598,2020-06-11
PEER_3,4692209046808,301,PEER_4,2855580017254,401,167.6587824351234,2020-06-15
PEER_3,4692209046808,301,PEER_4,2855580017254,401,47.26213828162294,2020-06-17
PEER_3,4692209046808,301,PEER_4,2855580017254,401,456.4293014365185,2020-06-17
PEER_1,3435305634662,101,PEER_4,1705613954516,401,389.2937048334848,2020-06-17
PEER_1,3435305634662,101,PEER_4,1705613954516,401,11.215123469840263,2020-06-11
PEER_1,3435305634662,101,PEER_4,1705613954516,401,53.30668313594672,2020-06-17
PEER_1,3435305634662,101,PEER_4,1705613954516,401,143.12614514105013,2020-06-16
PEER_1,3435305634662,101,PEER_2,4999033663403,201,461.155639621656,2020-06-17
PEER_1,3435305634662,101,PEER_2,4999033663403,201,470.23553532368237,2020-06-11
PEER_1,3435305634662,101,PEER_2,4999033663403,201,1205.1792282326255,2020-06-12
PEER_1,3435305634662,101,PEER_2,4999033663403,201,94.70299433550161,2020-06-16
PEER_1,3435305634662,101,PEER_2,4999033663403,201,21.521305671718395,2020-06-17
PEER_1,3435305634662,101,PEER_2,4999033663403,201,1118.9872617185347,2020-06-12
PEER_1,3435305634662,101,PEER_3,2052438275528,301,735.5283395725752,2020-06-15
PEER_1,3435305634662,101,PEER_3,2052438275528,301,5570.42544456886,2020-06-16
PEER_1,3435305634662,101,PEER_3,2052438275528,301,105.46143608740798,2020-06-12
PEER_1,2305216348360,101,PEER_3,7134410188541,301,12.87854721706083,2020-06-16
PEER_1,2305216348360,101,PEER_3,7134410188541,301,1529.3429686177835,2020-06-12
PEER_1,2305216348360,101,PEER_3,7134410188541,301,144.52466349076803,2020-06-16
PEER_1,2305216348360,101,PEER_3,7134410188541,301,970.5289882865702,2020-06-17
PEER_1,2305216348360,101,PEER_3,7134410188541,301,12.83599597966812,2020-06-12
PEER_1,2305216348360,101,PEER_1,5623440629458,101,82.39908135051367,2020-06-11
PEER_1,2305216348360,101,PEER_1,5623440629458,101,299.4695062067711,2020-06-16
PEER_1,2305216348360,101,PEER_1,5623440629458,101,1580.8150775958752,2020-06-17
PEER_1,2305216348360,101,PEER_1,5623440629458,101,304.4362782750852,2020-06-16
PEER_1,2305216348360,101,PEER_1,5623440629458,101,344.76343897957764,2020-06-16
PEER_1,2305216348360,101,PEER_3,6075746232416,301,166.41861464801292,2020-06-17
PEER_1,2305216348360,101,PEER_3,6075746232416,301,783.8139378794561,2020-06-16
PEER_1,2305216348360,101,PEER_3,6075746232416,301,222.3317385233941,2020-06-15
PEER_1,2305216348360,101,PEER_3,6075746232416,301,1043.0181887531278,2020-06-12
PEER_1,2305216348360,101,PEER_3,6075746232416,301,141.1485976268338,2020-06-17
PEER_1,2305216348360,101,PEER_1,1716408651030,101,466.8702665557362,2020-06-17
PEER_1,2305216348360,101,PEER_1,1716408651030,101,578.4651070509389,2020-06-12
PEER_1,2305216348360,101,PEER_1,1716408651030,101,464.9957605791692,2020-06-11
PEER_1,2305216348360,101,PEER_1,1716408651030,101,834.0474355259794,2020-06-16
PEER_3,3851168053397,301,PEER_2,9641792614479,201,1386.2785449737094,2020-06-15
PEER_3,3851168053397,301,PEER_2,9641792614479,201,345.98214843422716,2020-06-12
PEER_3,3851168053397,301,PEER_2,9641792614479,201,1078.7649197395126,2020-06-16
PEER_3,3851168053397,301,PEER_2,9641792614479,201,43.30752121819713,2020-06-12
PEER_3,3851168053397,301,PEER_2,9641792614479,201,36.25194541098183,2020-06-11
PEER_3,3851168053397,301,PEER_2,9641792614479,201,99.17187302751987,2020-06-17
PEER_3,3851168053397,301,PEER_2,1479930344769,201,130.615023209895,2020-06-16
PEER_3,3851168053397,301,PEER_2,1479930344769,201,450.553031729958,2020-06-17
PEER_3,3851168053397,301,PEER_2,1479930344769,201,33.07237070365977,2020-06-15
PEER_3,3851168053397,301,PEER_2,1479930344769,201,270.0867683979557,2020-06-12
PEER_3,3851168053397,301,PEER_2,1479930344769,201,774.5377126408172,2020-06-15
PEER_3,3851168053397,301,PEER_2,1479930344769,201,713.2960654161444,2020-06-11
PEER_3,3851168053397,301,PEER_2,1479930344769,201,255.36898298812864,2020-06-16
PEER_3,3851168053397,301,PEER_2,2407087666664,201,584.211718641786,2020-06-16
PEER_3,3851168053397,301,PEER_2,2407087666664,201,372.71356343876266,2020-06-12
PEER_3,3851168053397,301,PEER_2,2944019576745,201,361.23258555750436,2020-06-15
PEER_3,3851168053397,301,PEER_2,2944019576745,201,128.75897668738244,2020-06-17
PEER_3,3851168053397,301,PEER_2,2944019576745,201,963.0144564207409,2020-06-17
PEER_3,3851168053397,301,PEER_2,2944019576745,201,195.78075941860865,2020-06-15
PEER_3,3851168053397,301,PEER_2,2944019576745,201,68.14008920190105,2020-06-16
PEER_3,3851168053397,301,PEER_2,2944019576745,201,619.3109604618982,2020-06-15
PEER_3,3851168053397,301,PEER_1,9369707351982,101,585.8137871431468,2020-06-15
PEER_3,3851168053397,301,PEER_1,9369707351982,101,617.8284702988992,2020-06-17
PEER_3,3851168053397,301,PEER_1,9369707351982,101,301.7105765735759,2020-06-15
PEER_3,3851168053397,301,PEER_1,1899812883156,101,133.26627971410795,2020-06-11
PEER_3,3851168053397,301,PEER_1,1899812883156,101,220.57693997129172,2020-06-17
PEER_3,3851168053397,301,PEER_1,1899812883156,101,5999.341931116443,2020-06-11
PEER_3,3851168053397,301,PEER_1,1899812883156,101,4247.227855244683,2020-06-11
PEER_3,3851168053397,301,PEER_1,1899812883156,101,52.02206000510695,2020-06-15
PEER_3,3851168053397,301,PEER_1,1899812883156,101,111.90689846771853,2020-06-17
PEER_3,3851168053397,301,PEER_1,1899812883156,101,1896.3805066914065,2020-06-16
PEER_3,3851168053397,301,PEER_1,1899812883156,101,517.6473160163359,2020-06-17
PEER_3,3851168053397,301,PEER_1,1899812883156,101,1957.189592517738,2020-06-15
PEER_3,6805602736834,301,PEER_1,3088335398280,101,782.4900492542184,2020-06-15
PEER_3,6805602736834,301,PEER_1,3088335398280,101,843.25936521352,2020-06-17
PEER_3,6805602736834,301,PEER_3,5930078472305,301,981.2986614588777,2020-06-17
PEER_3,6805602736834,301,PEER_3,5930078472305,301,117.29030183075224,2020-06-15
PEER_3,6805602736834,301,PEER_3,5930078472305,301,762.5926691856525,2020-06-17
PEER_3,6805602736834,301,PEER_3,5930078472305,301,906.3165653675909,2020-06-11
PEER_3,6805602736834,301,PEER_3,5930078472305,301,999.8957185602086,2020-06-15
PEER_3,6805602736834,301,PEER_3,5930078472305,301,1992.1461869093748,2020-06-12
PEER_3,6805602736834,301,PEER_3,5930078472305,301,347.718426546642,2020-06-15
PEER_3,6805602736834,301,PEER_3,5930078472305,301,186.4324893093131,2020-06-15
PEER_3,6805602736834,301,PEER_4,7487870668035,401,44.214270264804746,2020-06-11
PEER_3,6805602736834,301,PEER_4,7487870668035,401,806.0878448654962,2020-06-16
PEER_3,6805602736834,301,PEER_4,7487870668035,401,339.89308854392624,2020-06-12
PEER_3,6805602736834,301,PEER_4,7487870668035,401,91.27591818205414,2020-06-16
PEER_3,6805602736834,301,PEER_1,5859262740872,101,1079.1353351179594,2020-06-12
PEER_3,6805602736834,301,PEER_1,5859262740872,101,4005.726311551364,2020-06-16
PEER_3,6805602736834,301,PEER_1,5859262740872,101,45.677882424310965,2020-06-16
PEER_3,6805602736834,301,PEER_1,5859262740872,101,107.37769560579842,2020-06-17
PEER_3,9466266414422,301,PEER_1,1743274785606,101,548.2857286440777,2020-06-16
PEER_3,9466266414422,301,PEER_1,1743274785606,101,189.4730924196837,2020-06-12
PEER_3,9466266414422,301,PEER_1,1743274785606,101,37.49809569927519,2020-06-11
PEER_3,9466266414422,301,PEER_1,1743274785606,101,52.95038411745222,2020-06-16
PEER_3,9466266414422,301,PEER_2,2407087666664,201,106.34445297327866,2020-06-17
PEER_3,9466266414422,301,PEER_2,2407087666664,201,22.958804292974648,2020-06-11
PEER_3,9466266414422,301,PEER_2,2407087666664,201,112.76187363686802,2020-06-16
PEER_3,9466266414422,301,PEER_2,2407087666664,201,58.80892518063866,2020-06-12
PEER_3,9466266414422,301,PEER_4,1174937248975,401,2295.3658688282535,2020-06-15
PEER_3,9466266414422,301,PEER_4,1174937248975,401,460.24397876435575,2020-06-11
PEER_3,9466266414422,301,PEER_4,1174937248975,401,612.8178614502349,2020-06-16
PEER_3,9466266414422,301,PEER_4,1174937248975,401,520.6420079040673,2020-06-16
PEER_3,9466266414422,301,PEER_4,1174937248975,401,341.02760263541415,2020-06-11
PEER_3,9466266414422,301,PEER_4,1174937248975,401,1406.8709006341476,2020-06-11
PEER_3,9466266414422,301,PEER_1,2250065147144,101,154.449916203683,2020-06-15
PEER_3,9466266414422,301,PEER_1,2250065147144,101,2338.7500336914895,2020-06-17
PEER_3,9466266414422,301,PEER_1,2250065147144,101,809.4783909698447,2020-06-12
PEER_3,9466266414422,301,PEER_1,2250065147144,101,77.92800179101326,2020-06-17
PEER_4,7735749474674,401,PEER_1,1550702458544,101,184.6236459935304,2020-06-11
PEER_4,7735749474674,401,PEER_1,1550702458544,101,2064.0498515574336,2020-06-15
PEER_4,7735749474674,401,PEER_1,1550702458544,101,103.19673942920937,2020-06-12
PEER_4,7735749474674,401,PEER_1,1550702458544,101,1246.2724101214928,2020-06-11
PEER_4,7735749474674,401,PEER_2,1214850810290,201,321.2443835542455,2020-06-12
PEER_4,7735749474674,401,PEER_2,1214850810290,201,84.32985353902862,2020-06-12
PEER_4,7735749474674,401,PEER_2,1214850810290,201,579.8884286236976,2020-06-11
PEER_4,7735749474674,401,PEER_2,1214850810290,201,95.25995955417157,2020-06-16
PEER_4,7735749474674,401,PEER_4,4490638614840,401,624.9096414995875,2020-06-15
PEER_4,7735749474674,401,PEER_4,4490638614840,401,907.4465788587272,2020-06-16
PEER_4,7735749474674,401,PEER_4,4490638614840,401,2187.356622243816,2020-06-16
PEER_4,7735749474674,401,PEER_4,4490638614840,401,109.68611741881158,2020-06-16
PEER_4,7735749474674,401,PEER_2,8510527174376,201,153.25446953223323,2020-06-15
PEER_4,7735749474674,401,PEER_2,8510527174376,201,58.7509230581953,2020-06-15
PEER_4,7735749474674,401,PEER_2,8510527174376,201,23.393194325634816,2020-06-12
PEER_2,3033301711782,201,PEER_4,1705613954516,401,954.1668018646618,2020-06-16
PEER_2,3033301711782,201,PEER_4,1705613954516,401,191.60836891047907,2020-06-12
PEER_2,3033301711782,201,PEER_4,1705613954516,401,38.40699441165605,2020-06-17
PEER_2,3033301711782,201,PEER_4,5953390150868,401,965.029478940847,2020-06-12
PEER_2,3033301711782,201,PEER_4,5953390150868,401,180.98222194450997,2020-06-17
PEER_2,3033301711782,201,PEER_4,5953390150868,401,58.275019867022834,2020-06-16
PEER_2,3033301711782,201,PEER_4,5953390150868,401,28.484212154788462,2020-06-16
PEER_2,3033301711782,201,PEER_3,9482716411136,301,247.2955323202535,2020-06-12
PEER_2,3033301711782,201,PEER_3,9482716411136,301,337.95965168396486,2020-06-11
PEER_2,3033301711782,201,PEER_3,9482716411136,301,771.4498709329913,2020-06-17
PEER_2,3033301711782,201,PEER_3,9482716411136,301,103.25549662775516,2020-06-12
PEER_2,3033301711782,201,PEER_3,9482716411136,301,362.6785714747543,2020-06-11
PEER_2,2786202949892,201,PEER_4,1705613954516,401,465.73706304169974,2020-06-16
PEER_2,2786202949892,201,PEER_4,1705613954516,401,492.92314857416204,2020-06-11
PEER_2,2786202949892,201,PEER_4,1705613954516,401,189.80441152850466,2020-06-11
PEER_2,2786202949892,201,PEER_3,5132913425941,301,309.9668320848946,2020-06-15
PEER_2,2786202949892,201,PEER_3,5132913425941,301,500.88301898880707,2020-06-17
PEER_2,2786202949892,201,PEER_3,5132913425941,301,14.370095833613346,2020-06-15
PEER_2,2786202949892,201,PEER_3,5132913425941,301,415.5243534656012,2020-06-11
PEER_2,2786202949892,201,PEER_3,5132913425941,301,3035.0568088302484,2020-06-11
PEER_2,2786202949892,201,PEER_3,5132913425941,301,90.03688316795667,2020-06-15
PEER_2,2786202949892,201,PEER_3,5132913425941,301,208.4170977221176,2020-06-15
PEER_2,2786202949892,201,PEER_3,9573050999743,301,5020.969341339497,2020-06-11
PEER_2,2786202949892,201,PEER_3,9573050999743,301,147.7448951923057,2020-06-16
PEER_2,2786202949892,201,PEER_3,9573050999743,301,607.6744422597403,2020-06-17
PEER_2,2786202949892,201,PEER_3,9573050999743,301,480.3145206863404,2020-06-11
PEER_2,2786202949892,201,PEER_3,9573050999743,301,101.29268781848401,2020-06-15
PEER_2,2786202949892,201,PEER_1,7931695593082,101,1051.535326618989,2020-06-15
PEER_3,7865624889738,301,PEER_4,7527644223654,401,14.829152225753461,2020-06-15
PEER_3,7865624889738,301,PEER_4,7527644223654,401,938.6306280773974,2020-06-16
PEER_3,7865624889738,301,PEER_4,7527644223654,401,56.196245892034376,2020-06-12
PEER_3,7865624889738,301,PEER_4,7527644223654,401,330.98493001912607,2020-06-11
PEER_3,7865624889738,301,PEER_4,7527644223654,401,251.41703728711641,2020-06-12
PEER_3,7865624889738,301,PEER_4,7527644223654,401,82.14875289213781,2020-06-12
PEER_3,7865624889738,301,PEER_4,7527644223654,401,1992.2743845480259,2020-06-15
PEER_3,7865624889738,301,PEER_2,2649331232772,201,376.6979968946217,2020-06-12
PEER_3,7865624889738,301,PEER_2,2649331232772,201,411.91207698024425,2020-06-15
PEER_3,7865624889738,301,PEER_2,2649331232772,201,84.40110554976731,2020-06-15
PEER_3,7865624889738,301,PEER_2,2649331232772,201,45.698659822374985,2020-06-16
PEER_3,7865624889738,301,PEER_2,2649331232772,201,1686.7868015677652,2020-06-12
PEER_3,7865624889738,301,PEER_3,1619023175188,301,464.2208905322332,2020-06-16
PEER_3,7865624889738,301,PEER_2,6329212483210,201,245.99713088579492,2020-06-12
PEER_3,7865624889738,301,PEER_2,6329212483210,201,2216.3434561204335,2020-06-15
PEER_3,7865624889738,301,PEER_2,6329212483210,201,877.4920694131878,2020-06-16
PEER_3,7865624889738,301,PEER_2,6329212483210,201,58.87437655875464,2020-06-17
PEER_3,7865624889738,301,PEER_2,6329212483210,201,136.1339588833727,2020-06-11
PEER_1,2250065147144,101,PEER_1,1550702458544,101,560.237781444095,2020-06-17
PEER_1,2250065147144,101,PEER_1,1550702458544,101,1901.892400530627,2020-06-16
PEER_1,2250065147144,101,PEER_1,1550702458544,101,99.68192505875275,2020-06-16
