origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_4,1970279029014,401,PEER_3,1918562638652,301,929.5921374943471,2020-06-15
PEER_2,8888387504556,201,PEER_3,6058037382297,301,67.67977308583451,2020-06-16
PEER_2,8888387504556,201,PEER_3,6058037382297,301,168.0450487419102,2020-06-17
PEER_2,8888387504556,201,PEER_3,6058037382297,301,12.222449877198516,2020-06-16
PEER_2,8888387504556,201,PEER_3,6058037382297,301,314.77804503384,2020-06-12
PEER_2,8888387504556,201,PEER_3,4256212456530,301,2191.083155274773,2020-06-17
PEER_2,8888387504556,201,PEER_3,4256212456530,301,173.51502676017503,2020-06-11
PEER_2,8888387504556,201,PEER_3,4256212456530,301,70.53594122852479,2020-06-12
PEER_2,8888387504556,201,PEER_3,4256212456530,301,51.59624252431499,2020-06-16
PEER_1,5336584855286,101,PEER_3,2052438275528,301,306.3327098969772,2020-06-11
PEER_1,5336584855286,101,PEER_3,2052438275528,301,426.04721798314483,2020-06-11
PEER_1,5336584855286,101,PEER_3,2052438275528,301,1066.214831113921,2020-06-12
PEER_1,5336584855286,101,PEER_3,2052438275528,301,177.94667942516205,2020-06-11
PEER_1,5336584855286,101,PEER_3,2052438275528,301,875.0177997985011,2020-06-17
PEER_3,1512415164734,301,PEER_3,8286742756538,301,25.025470945725342,2020-06-16
PEER_3,1512415164734,301,PEER_3,8286742756538,301,247.4591242200739,2020-06-15
PEER_3,1512415164734,301,PEER_3,8286742756538,301,77.85508647704734,2020-06-15
PEER_3,1512415164734,301,PEER_3,8286742756538,301,463.53048569202565,2020-06-12
PEER_3,1512415164734,301,PEER_3,8286742756538,301,1580.889768676744,2020-06-15
PEER_3,1512415164734,301,PEER_3,8808337542129,301,1993.5490069903324,2020-06-12
PEER_3,1512415164734,301,PEER_3,8808337542129,301,68.97323212605389,2020-06-15
PEER_3,1512415164734,301,PEER_3,8808337542129,301,1798.5369007182421,2020-06-15
PEER_3,1512415164734,301,PEER_3,8808337542129,301,261.0359596019279,2020-06-12
PEER_3,1512415164734,301,PEER_3,8808337542129,301,473.19765562923914,2020-06-12
PEER_3,1512415164734,301,PEER_4,8039130046184,401,658.5905753926769,2020-06-17
PEER_3,1512415164734,301,PEER_4,8039130046184,401,152.6856017832344,2020-06-17
PEER_3,1512415164734,301,PEER_4,8039130046184,401,5314.4627742335115,2020-06-11
PEER_3,1512415164734,301,PEER_4,8039130046184,401,75.11977956245542,2020-06-12
PEER_3,1512415164734,301,PEER_3,4122847771833,301,293.4065194676571,2020-06-11
PEER_3,1512415164734,301,PEER_3,4122847771833,301,258.37621521235326,2020-06-17
PEER_3,1512415164734,301,PEER_3,4122847771833,301,520.1032941554303,2020-06-12
PEER_3,1512415164734,301,PEER_3,4122847771833,301,336.9324979120254,2020-06-17
PEER_3,5020333277422,301,PEER_3,6248748356136,301,3108.618916206714,2020-06-12
PEER_3,5020333277422,301,PEER_3,6248748356136,301,580.8025479723098,2020-06-15
PEER_3,5020333277422,301,PEER_3,6248748356136,301,417.170683355643,2020-06-11
PEER_3,5020333277422,301,PEER_3,6248748356136,301,2774.7987983718313,2020-06-12
PEER_3,5020333277422,301,PEER_3,6248748356136,301,1326.1775001620379,2020-06-17
PEER_3,5020333277422,301,PEER_3,6248748356136,301,1229.1060648390296,2020-06-15
PEER_3,5020333277422,301,PEER_3,6248748356136,301,64.22785332643916,2020-06-17
PEER_3,5020333277422,301,PEER_3,6248748356136,301,245.27664413702828,2020-06-17
PEER_3,5020333277422,301,PEER_3,6248748356136,301,18.14398165541763,2020-06-15
PEER_3,5020333277422,301,PEER_3,6248748356136,301,113.29697453810577,2020-06-17
PEER_3,5020333277422,301,PEER_4,9077092278199,401,388.73097871566034,2020-06-12
PEER_3,5020333277422,301,PEER_4,9077092278199,401,1230.2540943166418,2020-06-12
PEER_3,5020333277422,301,PEER_1,3536095486227,101,311.42354536165016,2020-06-12
PEER_3,5020333277422,301,PEER_1,3536095486227,101,18.34201115963585,2020-06-15
PEER_3,5020333277422,301,PEER_1,3536095486227,101,81.88027772033577,2020-06-11
PEER_3,5020333277422,301,PEER_1,3536095486227,101,106.7467864577652,2020-06-12
PEER_3,5020333277422,301,PEER_1,3536095486227,101,161.43856050762543,2020-06-16
PEER_3,5020333277422,301,PEER_1,3536095486227,101,76.38970801682684,2020-06-16
PEER_3,5020333277422,301,PEER_1,3536095486227,101,852.4959165560275,2020-06-11
PEER_3,5020333277422,301,PEER_1,3536095486227,101,145.0798707377768,2020-06-15
PEER_3,5020333277422,301,PEER_1,3536095486227,101,192.07869374921026,2020-06-16
PEER_3,5020333277422,301,PEER_1,9398348804943,101,705.5676902870382,2020-06-11
PEER_3,5020333277422,301,PEER_1,9398348804943,101,38.94728907891199,2020-06-16
PEER_3,5020333277422,301,PEER_1,9398348804943,101,94.00609839838064,2020-06-16
PEER_3,5020333277422,301,PEER_1,9398348804943,101,118.21649326355309,2020-06-17
PEER_3,5020333277422,301,PEER_1,9398348804943,101,153.0323280390185,2020-06-17
PEER_4,9833274280996,401,PEER_3,9280866560178,301,3070.74285290599,2020-06-12
PEER_4,9833274280996,401,PEER_3,9280866560178,301,115.05917671887252,2020-06-12
PEER_4,4973859258948,401,PEER_3,5193565287208,301,1593.046711692391,2020-06-16
PEER_4,4973859258948,401,PEER_3,5193565287208,301,1406.6211600489833,2020-06-11
PEER_4,4973859258948,401,PEER_3,5193565287208,301,3330.844451110831,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,743.0202155235045,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,202.3716674056194,2020-06-15
PEER_4,4973859258948,401,PEER_3,5193565287208,301,73.18641305612445,2020-06-17
PEER_4,4973859258948,401,PEER_3,5193565287208,301,59.450290625160775,2020-06-15
PEER_3,4122847771833,301,PEER_3,2052438275528,301,71.15218551235152,2020-06-17
PEER_3,4122847771833,301,PEER_3,2052438275528,301,375.97890997234356,2020-06-15
PEER_3,4122847771833,301,PEER_3,2052438275528,301,170.5155042193978,2020-06-15
PEER_3,4122847771833,301,PEER_3,2052438275528,301,4966.081762290527,2020-06-12
PEER_3,4122847771833,301,PEER_3,2052438275528,301,340.83161226599316,2020-06-16
PEER_3,4122847771833,301,PEER_3,2052438275528,301,2454.8952192701568,2020-06-12
PEER_3,4122847771833,301,PEER_3,4414464623815,301,52.45257832741344,2020-06-17
PEER_3,4122847771833,301,PEER_3,4414464623815,301,751.7069105534223,2020-06-15
PEER_3,4122847771833,301,PEER_3,4414464623815,301,85.88146626231907,2020-06-15
PEER_3,4122847771833,301,PEER_3,4414464623815,301,512.2017017594601,2020-06-17
PEER_3,4122847771833,301,PEER_3,4414464623815,301,12.522476781824462,2020-06-12
PEER_3,4122847771833,301,PEER_3,1512415164734,301,584.7351846933044,2020-06-11
PEER_3,4122847771833,301,PEER_3,1512415164734,301,243.90712767512568,2020-06-12
PEER_3,4122847771833,301,PEER_3,1512415164734,301,231.72835822099964,2020-06-15
PEER_1,8081387281191,101,PEER_3,3591885723370,301,5.599729083082934,2020-06-11
PEER_1,8081387281191,101,PEER_3,3591885723370,301,63.695583308256815,2020-06-12
PEER_1,8081387281191,101,PEER_3,3591885723370,301,470.44929950257574,2020-06-15
PEER_1,8081387281191,101,PEER_3,3591885723370,301,94.56743205828171,2020-06-11
PEER_1,8081387281191,101,PEER_3,3591885723370,301,13637.28884477652,2020-06-15
PEER_3,1662345438063,301,PEER_1,8259357724091,101,391.0764046145621,2020-06-16
PEER_3,1662345438063,301,PEER_1,8259357724091,101,109.40591353058203,2020-06-15
PEER_3,1662345438063,301,PEER_1,8259357724091,101,123.68656809281818,2020-06-17
PEER_3,1662345438063,301,PEER_1,8259357724091,101,1388.4648526726999,2020-06-12
PEER_3,1662345438063,301,PEER_1,8259357724091,101,24.15640332611027,2020-06-12
PEER_3,1662345438063,301,PEER_1,8259357724091,101,221.5574362507748,2020-06-17
PEER_3,1662345438063,301,PEER_1,8259357724091,101,816.2705032699602,2020-06-15
PEER_3,1662345438063,301,PEER_1,5623440629458,101,134.19521714546673,2020-06-17
PEER_3,1662345438063,301,PEER_1,5623440629458,101,425.01914882525205,2020-06-15
PEER_3,1662345438063,301,PEER_1,5623440629458,101,762.693688316644,2020-06-16
PEER_3,1662345438063,301,PEER_1,5623440629458,101,393.0850503624142,2020-06-11
PEER_3,1662345438063,301,PEER_1,5623440629458,101,160.4719560403393,2020-06-15
PEER_3,1662345438063,301,PEER_1,5623440629458,101,279.4072810422318,2020-06-15
PEER_3,1662345438063,301,PEER_1,5623440629458,101,37.17891501631033,2020-06-11
PEER_3,1662345438063,301,PEER_3,4183555801592,301,14.739216299791297,2020-06-17
PEER_3,1662345438063,301,PEER_3,4183555801592,301,435.38397100183283,2020-06-11
PEER_3,1662345438063,301,PEER_3,4183555801592,301,387.67334024786163,2020-06-16
PEER_3,1662345438063,301,PEER_3,4183555801592,301,37.161496672396694,2020-06-12
PEER_3,1662345438063,301,PEER_3,4183555801592,301,96.06923363329169,2020-06-15
PEER_3,1662345438063,301,PEER_3,4183555801592,301,2245.575378331707,2020-06-15
PEER_3,1027353436137,301,PEER_4,5953390150868,401,29.97396650524396,2020-06-11
PEER_3,1027353436137,301,PEER_4,5953390150868,401,32.55550345543611,2020-06-16
PEER_3,1027353436137,301,PEER_4,5953390150868,401,123.36461519031339,2020-06-11
PEER_3,1027353436137,301,PEER_4,5231486728198,401,1156.3442577598455,2020-06-16
PEER_3,1027353436137,301,PEER_4,5231486728198,401,1330.5748167002605,2020-06-16
PEER_3,1027353436137,301,PEER_4,5231486728198,401,49.588629435891306,2020-06-16
PEER_3,1027353436137,301,PEER_4,5231486728198,401,7757.0394309583,2020-06-12
PEER_3,1027353436137,301,PEER_4,5231486728198,401,100.90873418175173,2020-06-15
PEER_3,1027353436137,301,PEER_2,9074001988060,201,18.257734350473957,2020-06-11
PEER_3,1027353436137,301,PEER_2,9074001988060,201,166.7529031014204,2020-06-12
PEER_3,1027353436137,301,PEER_2,9074001988060,201,180.51848659374747,2020-06-15
PEER_1,2693759437003,101,PEER_3,8286742756538,301,66.71860836016522,2020-06-17
PEER_1,2693759437003,101,PEER_3,8286742756538,301,1753.0903609339923,2020-06-11
PEER_1,2693759437003,101,PEER_3,8286742756538,301,423.4739703241106,2020-06-15
PEER_1,2693759437003,101,PEER_3,8286742756538,301,1851.4418153861932,2020-06-11
PEER_1,2693759437003,101,PEER_3,8286742756538,301,67.79195372890085,2020-06-15
PEER_1,2693759437003,101,PEER_3,8286742756538,301,1647.715533999849,2020-06-16
PEER_1,2693759437003,101,PEER_3,8286742756538,301,772.4234635776572,2020-06-15
PEER_1,1879282304129,101,PEER_3,9795621137591,301,145.1890826081045,2020-06-17
PEER_1,1879282304129,101,PEER_3,9795621137591,301,1973.2586873023647,2020-06-12
PEER_1,1879282304129,101,PEER_3,9795621137591,301,115.74521358609661,2020-06-16
PEER_1,1879282304129,101,PEER_3,9795621137591,301,770.648770413329,2020-06-11
PEER_1,1879282304129,101,PEER_3,8421274480136,301,508.29092427795774,2020-06-12
PEER_1,1879282304129,101,PEER_3,8421274480136,301,47.280440731006614,2020-06-12
PEER_1,1879282304129,101,PEER_3,8421274480136,301,293.3908959952475,2020-06-17
PEER_1,1879282304129,101,PEER_3,8421274480136,301,469.0360267322793,2020-06-16
PEER_1,1879282304129,101,PEER_3,8421274480136,301,405.9124063493147,2020-06-17
PEER_2,9926857234002,201,PEER_3,2052438275528,301,1266.2458603080659,2020-06-16
PEER_2,9926857234002,201,PEER_3,2052438275528,301,3305.8388172139507,2020-06-11
PEER_2,9926857234002,201,PEER_3,2052438275528,301,174.90739269434337,2020-06-15
PEER_2,9926857234002,201,PEER_3,2052438275528,301,64.05548960641644,2020-06-16
PEER_2,9926857234002,201,PEER_3,2052438275528,301,1180.1725425933978,2020-06-15
PEER_2,7274823432092,201,PEER_3,6075746232416,301,346.46655513183003,2020-06-17
PEER_2,7274823432092,201,PEER_3,6075746232416,301,260.1711918498083,2020-06-15
PEER_2,7274823432092,201,PEER_3,6075746232416,301,635.036068871192,2020-06-16
PEER_2,7274823432092,201,PEER_3,6075746232416,301,317.6713303437326,2020-06-16
PEER_2,7274823432092,201,PEER_3,6075746232416,301,103.02907107438482,2020-06-11
PEER_2,7274823432092,201,PEER_3,6075746232416,301,1106.7155666350102,2020-06-11
PEER_2,7274823432092,201,PEER_3,6075746232416,301,181.93887386738888,2020-06-12
PEER_2,7274823432092,201,PEER_3,6075746232416,301,3383.7660819266234,2020-06-11
PEER_3,5396511016309,301,PEER_3,1935566880568,301,21.757079666695404,2020-06-17
PEER_3,5396511016309,301,PEER_3,1935566880568,301,116.54175524278156,2020-06-16
PEER_3,5396511016309,301,PEER_3,1935566880568,301,124.83776831294212,2020-06-11
PEER_3,5396511016309,301,PEER_3,1935566880568,301,54.3530944739091,2020-06-17
PEER_3,5396511016309,301,PEER_2,3993740057555,201,152.32370131530607,2020-06-17
PEER_3,5396511016309,301,PEER_2,3993740057555,201,5049.904701473139,2020-06-17
PEER_3,5396511016309,301,PEER_2,3993740057555,201,76.76147398939479,2020-06-16
PEER_3,5396511016309,301,PEER_2,3993740057555,201,1198.9715828929282,2020-06-16
PEER_3,5396511016309,301,PEER_2,3993740057555,201,50.097543324014225,2020-06-11
PEER_3,5396511016309,301,PEER_2,3993740057555,201,193.61884667699186,2020-06-15
PEER_3,5396511016309,301,PEER_2,1749752800609,201,258.88850471575273,2020-06-16
PEER_3,5396511016309,301,PEER_2,1749752800609,201,235.1695720244087,2020-06-16
PEER_3,5396511016309,301,PEER_2,1749752800609,201,6629.293697813505,2020-06-15
PEER_3,5396511016309,301,PEER_2,1749752800609,201,770.396944837372,2020-06-11
PEER_3,5396511016309,301,PEER_2,1749752800609,201,371.1657527886675,2020-06-12
PEER_3,5396511016309,301,PEER_2,1749752800609,201,826.4727634141665,2020-06-17
PEER_1,7503792681823,101,PEER_3,8286742756538,301,298.7692875934744,2020-06-12
PEER_1,7503792681823,101,PEER_3,8286742756538,301,207.08037521310484,2020-06-17
PEER_1,7503792681823,101,PEER_3,1619023175188,301,119.35980416500293,2020-06-12
PEER_1,7503792681823,101,PEER_3,1619023175188,301,431.0799147659232,2020-06-15
PEER_1,7503792681823,101,PEER_3,1619023175188,301,796.2721693051099,2020-06-12
PEER_1,7503792681823,101,PEER_3,1619023175188,301,50.53230511081132,2020-06-17
PEER_1,7503792681823,101,PEER_3,1619023175188,301,3606.0503216431475,2020-06-11
PEER_3,9304917590621,301,PEER_2,4999033663403,201,302.8887101625086,2020-06-11
PEER_3,9304917590621,301,PEER_2,4999033663403,201,121.06630109567,2020-06-15
PEER_3,9304917590621,301,PEER_2,4999033663403,201,152.19623774734532,2020-06-15
PEER_3,9304917590621,301,PEER_2,4999033663403,201,1849.1919540691847,2020-06-17
PEER_3,9304917590621,301,PEER_2,9432909955543,201,41.9210439183362,2020-06-15
PEER_3,9304917590621,301,PEER_1,4891751881002,101,31.770763414978052,2020-06-15
PEER_1,2420616360666,101,PEER_3,8286742756538,301,541.0560198982919,2020-06-11
PEER_1,2420616360666,101,PEER_3,8286742756538,301,234.89839274350345,2020-06-15
PEER_1,2420616360666,101,PEER_3,8286742756538,301,85.97883795232086,2020-06-12
PEER_1,2420616360666,101,PEER_3,8286742756538,301,5221.165140547421,2020-06-15
PEER_3,7706963780775,301,PEER_1,4819991007326,101,962.9667485935262,2020-06-11
PEER_3,7706963780775,301,PEER_1,4819991007326,101,771.9478136019015,2020-06-17
PEER_3,7706963780775,301,PEER_1,4819991007326,101,516.3819497349092,2020-06-16
PEER_3,7706963780775,301,PEER_1,8957310742945,101,441.42526539163975,2020-06-17
PEER_3,7706963780775,301,PEER_1,8957310742945,101,111.25306772641113,2020-06-15
PEER_3,7706963780775,301,PEER_1,8957310742945,101,503.4759307694216,2020-06-15
PEER_3,7706963780775,301,PEER_1,8957310742945,101,106.23130873415472,2020-06-17
PEER_3,7706963780775,301,PEER_1,4295417224438,101,175.6409548704325,2020-06-12
PEER_3,7706963780775,301,PEER_1,4295417224438,101,307.14011657056466,2020-06-17
PEER_2,9298897311240,201,PEER_3,3754795783891,301,56.68789437547023,2020-06-15
PEER_2,9298897311240,201,PEER_3,3754795783891,301,790.6135329064709,2020-06-16
PEER_2,9298897311240,201,PEER_3,3754795783891,301,422.5136998882178,2020-06-11
PEER_2,9298897311240,201,PEER_3,3754795783891,301,7617.836395824375,2020-06-12
PEER_2,9298897311240,201,PEER_3,3754795783891,301,591.1630626775756,2020-06-16
PEER_2,9298897311240,201,PEER_3,9261744193238,301,1196.8086345113063,2020-06-15
PEER_2,9298897311240,201,PEER_3,9261744193238,301,2558.6485642012635,2020-06-16
PEER_2,9298897311240,201,PEER_3,9261744193238,301,20.751673337483947,2020-06-11
PEER_2,9298897311240,201,PEER_3,9261744193238,301,118.29718783775901,2020-06-11
PEER_2,9298897311240,201,PEER_3,9261744193238,301,555.1080713665809,2020-06-12
PEER_2,9298897311240,201,PEER_3,9261744193238,301,302.8364003950555,2020-06-11
PEER_1,9489496641441,101,PEER_3,1935566880568,301,80.30883673325589,2020-06-17
PEER_1,9489496641441,101,PEER_3,1935566880568,301,638.71769239094,2020-06-17
PEER_1,9489496641441,101,PEER_3,1935566880568,301,61.33565559510951,2020-06-17
PEER_1,9489496641441,101,PEER_3,1935566880568,301,318.9624317312088,2020-06-15
PEER_1,9489496641441,101,PEER_3,1935566880568,301,95.58861209031174,2020-06-12
PEER_1,9489496641441,101,PEER_3,1935566880568,301,1001.8014335566211,2020-06-15
PEER_1,9489496641441,101,PEER_3,1935566880568,301,121.53538688422609,2020-06-15
PEER_2,2579651551335,201,PEER_3,1883622499668,301,28.06047723825411,2020-06-12
PEER_2,2579651551335,201,PEER_3,1883622499668,301,296.7511178929878,2020-06-17
PEER_2,2579651551335,201,PEER_3,1883622499668,301,232.03248401133462,2020-06-15
PEER_2,2579651551335,201,PEER_3,1883622499668,301,225.9516553693217,2020-06-16
PEER_2,2579651551335,201,PEER_3,1883622499668,301,34.49431988691083,2020-06-16
PEER_2,2579651551335,201,PEER_3,6058037382297,301,363.8769401517261,2020-06-16
PEER_2,2579651551335,201,PEER_3,6058037382297,301,1195.3939430759115,2020-06-12
PEER_2,2579651551335,201,PEER_3,6058037382297,301,362.50430236073095,2020-06-16
PEER_2,2579651551335,201,PEER_3,6058037382297,301,116.5075918720623,2020-06-15
PEER_2,2579651551335,201,PEER_3,6058037382297,301,184.5572078446158,2020-06-16
PEER_2,2579651551335,201,PEER_3,6058037382297,301,242.24897550168356,2020-06-16
PEER_2,2579651551335,201,PEER_3,6058037382297,301,225.81397684149437,2020-06-11
PEER_3,8813518273163,301,PEER_4,6101836055338,401,1400.3043454894207,2020-06-11
PEER_3,8813518273163,301,PEER_4,6101836055338,401,2370.108000413426,2020-06-12
PEER_3,8813518273163,301,PEER_4,6101836055338,401,479.0871519233508,2020-06-16
PEER_3,8813518273163,301,PEER_4,6101836055338,401,445.5851095791237,2020-06-15
PEER_3,8813518273163,301,PEER_4,6101836055338,401,128.8555536861302,2020-06-16
PEER_3,8813518273163,301,PEER_4,6101836055338,401,522.171685793852,2020-06-17
PEER_3,8813518273163,301,PEER_4,6101836055338,401,79.96870578127391,2020-06-12
PEER_3,8813518273163,301,PEER_3,3113475700807,301,84.48155437018049,2020-06-11
PEER_3,8813518273163,301,PEER_3,3113475700807,301,1058.3250132847606,2020-06-15
PEER_3,8813518273163,301,PEER_3,2632533610937,301,244.56858158946883,2020-06-16
PEER_3,8813518273163,301,PEER_3,2632533610937,301,338.37272328392885,2020-06-15
PEER_3,8813518273163,301,PEER_3,2632533610937,301,114.58644645951144,2020-06-11
PEER_3,8813518273163,301,PEER_3,2632533610937,301,136.67239724326734,2020-06-12
PEER_3,8813518273163,301,PEER_3,2632533610937,301,370.38762150349737,2020-06-11
PEER_3,8813518273163,301,PEER_3,2632533610937,301,1787.7497801540585,2020-06-12
PEER_3,8813518273163,301,PEER_3,1798814172678,301,305.3320153060021,2020-06-15
PEER_3,8813518273163,301,PEER_3,1798814172678,301,4800.330216591735,2020-06-11
PEER_3,8813518273163,301,PEER_3,1798814172678,301,140.15011987864702,2020-06-17
PEER_3,8813518273163,301,PEER_3,1798814172678,301,349.68945440535475,2020-06-12
PEER_3,8813518273163,301,PEER_4,5730132810196,401,35.36081029154507,2020-06-17
PEER_3,8813518273163,301,PEER_4,5730132810196,401,365.6750361116522,2020-06-11
PEER_3,8813518273163,301,PEER_4,5730132810196,401,199.17805691768825,2020-06-17
PEER_3,8813518273163,301,PEER_4,5730132810196,401,671.935896035744,2020-06-11
PEER_3,8813518273163,301,PEER_4,5730132810196,401,7498.478509279797,2020-06-17
PEER_3,8813518273163,301,PEER_4,5730132810196,401,233.24173770273413,2020-06-16
PEER_3,8813518273163,301,PEER_4,5730132810196,401,183.05260725981216,2020-06-11
PEER_3,8813518273163,301,PEER_4,5730132810196,401,469.4964785004068,2020-06-16
PEER_2,2125045965401,201,PEER_3,2060255908127,301,147.0368499502226,2020-06-17
PEER_2,2125045965401,201,PEER_3,2060255908127,301,1503.4665938601343,2020-06-11
PEER_2,2125045965401,201,PEER_3,2060255908127,301,288.6782374939418,2020-06-15
PEER_2,2125045965401,201,PEER_3,2060255908127,301,1603.2970627000007,2020-06-15
PEER_2,2125045965401,201,PEER_3,2060255908127,301,199.17645050251764,2020-06-12
PEER_2,2125045965401,201,PEER_3,2060255908127,301,532.1623626945345,2020-06-16
PEER_2,5253506701021,201,PEER_3,4235495186351,301,39.4652300944993,2020-06-11
PEER_2,5253506701021,201,PEER_3,4235495186351,301,5685.7423942710075,2020-06-12
PEER_2,5253506701021,201,PEER_3,4235495186351,301,4889.512294286101,2020-06-16
PEER_2,5253506701021,201,PEER_3,4235495186351,301,148.29966510279579,2020-06-16
PEER_2,5253506701021,201,PEER_3,4235495186351,301,706.8702847138343,2020-06-12
PEER_2,5253506701021,201,PEER_3,4235495186351,301,70.83050790440366,2020-06-16
PEER_2,5253506701021,201,PEER_3,4235495186351,301,3498.654801946555,2020-06-16
PEER_2,5253506701021,201,PEER_3,4235495186351,301,516.2527007873721,2020-06-15
PEER_1,6543685042269,101,PEER_3,2452486301813,301,262.7941928416461,2020-06-16
PEER_1,6543685042269,101,PEER_3,2452486301813,301,71.69890663039776,2020-06-15
PEER_1,6543685042269,101,PEER_3,2452486301813,301,214.81213313772673,2020-06-12
PEER_1,6543685042269,101,PEER_3,2452486301813,301,102.11606715340207,2020-06-16
PEER_1,6543685042269,101,PEER_3,7259714093176,301,214.20717572756348,2020-06-17
PEER_1,6543685042269,101,PEER_3,7259714093176,301,2342.625620040606,2020-06-16
PEER_1,6543685042269,101,PEER_3,7259714093176,301,571.2399464600612,2020-06-12
PEER_1,6543685042269,101,PEER_3,7259714093176,301,1032.2679537570612,2020-06-15
PEER_1,6543685042269,101,PEER_3,7259714093176,301,67.8908472766129,2020-06-17
PEER_1,6543685042269,101,PEER_3,7259714093176,301,701.0172253909282,2020-06-17
PEER_1,6543685042269,101,PEER_3,7259714093176,301,76.49489289135172,2020-06-12
PEER_2,6170406259990,201,PEER_3,4318663468323,301,170.69353649294143,2020-06-12
PEER_2,6170406259990,201,PEER_3,4318663468323,301,474.55959281608114,2020-06-11
PEER_2,6170406259990,201,PEER_3,4318663468323,301,85.91514103425862,2020-06-15
PEER_2,6170406259990,201,PEER_3,4318663468323,301,17.614771476693008,2020-06-15
PEER_2,6170406259990,201,PEER_3,4318663468323,301,843.0228863963844,2020-06-15
PEER_3,6662640433984,301,PEER_3,3113475700807,301,63.59447251673129,2020-06-11
PEER_3,6662640433984,301,PEER_3,3113475700807,301,142.49767213881373,2020-06-11
PEER_3,6662640433984,301,PEER_3,3113475700807,301,47.16499043665838,2020-06-11
PEER_3,6662640433984,301,PEER_3,3113475700807,301,296.3987784835227,2020-06-12
PEER_3,6662640433984,301,PEER_3,3113475700807,301,35.23885722317833,2020-06-12
PEER_3,6662640433984,301,PEER_3,3113475700807,301,93.0614386355679,2020-06-16
PEER_3,6662640433984,301,PEER_3,2632802831611,301,120.39460701834541,2020-06-12
PEER_3,6662640433984,301,PEER_3,2632802831611,301,380.28298110646625,2020-06-12
PEER_3,6662640433984,301,PEER_3,2632802831611,301,193.35544775955594,2020-06-12
PEER_3,6662640433984,301,PEER_3,2632802831611,301,336.56937629104755,2020-06-17
PEER_3,6662640433984,301,PEER_3,2632802831611,301,4962.785988178192,2020-06-15
PEER_3,6662640433984,301,PEER_4,1454866579803,401,218.29207421134893,2020-06-17
PEER_3,6662640433984,301,PEER_4,1454866579803,401,36.485314637645295,2020-06-16
PEER_3,6662640433984,301,PEER_4,1454866579803,401,668.241694034462,2020-06-16
PEER_3,6662640433984,301,PEER_4,6180307371018,401,1091.802466103992,2020-06-17
PEER_3,6662640433984,301,PEER_4,6180307371018,401,56.105062819227825,2020-06-15
PEER_3,6662640433984,301,PEER_4,6180307371018,401,1983.8382681108274,2020-06-17
PEER_3,6662640433984,301,PEER_4,6180307371018,401,871.8696540514375,2020-06-12
PEER_3,6662640433984,301,PEER_4,6180307371018,401,336.91328838877683,2020-06-16
PEER_3,6662640433984,301,PEER_1,2817825352414,101,925.6471033309343,2020-06-15
PEER_3,6662640433984,301,PEER_1,2817825352414,101,1046.2692096812004,2020-06-12
PEER_3,6662640433984,301,PEER_1,2817825352414,101,909.8580756775225,2020-06-11
PEER_3,6662640433984,301,PEER_1,2817825352414,101,82.9601583780024,2020-06-17
PEER_3,6662640433984,301,PEER_1,2817825352414,101,975.2033133637469,2020-06-11
PEER_3,1798814172678,301,PEER_4,7026037946364,401,1248.7221625508334,2020-06-17
PEER_3,1798814172678,301,PEER_4,7026037946364,401,821.0972398518276,2020-06-12
PEER_3,1798814172678,301,PEER_4,7026037946364,401,560.4252847067089,2020-06-11
PEER_3,1798814172678,301,PEER_4,7026037946364,401,82.64769636998513,2020-06-12
PEER_3,1798814172678,301,PEER_4,7026037946364,401,1224.507124235313,2020-06-12
PEER_3,1798814172678,301,PEER_1,7664114053116,101,2393.517248069883,2020-06-16
PEER_3,1798814172678,301,PEER_1,7664114053116,101,352.51939185718606,2020-06-11
PEER_3,1798814172678,301,PEER_1,7664114053116,101,1160.0800856379876,2020-06-12
PEER_3,1798814172678,301,PEER_1,7664114053116,101,976.0676639991844,2020-06-17
PEER_3,1798814172678,301,PEER_1,7664114053116,101,46.13053964829718,2020-06-16
PEER_3,1798814172678,301,PEER_1,7664114053116,101,22.54183219002286,2020-06-17
PEER_3,1798814172678,301,PEER_1,7664114053116,101,52.72321163561963,2020-06-11
PEER_3,1798814172678,301,PEER_3,8813518273163,301,1034.0451096720485,2020-06-12
PEER_3,1798814172678,301,PEER_3,8813518273163,301,360.2005477030861,2020-06-11
PEER_3,1798814172678,301,PEER_3,8813518273163,301,173.28534632957366,2020-06-16
PEER_3,1798814172678,301,PEER_3,8813518273163,301,43.11022820281155,2020-06-17
PEER_1,5331151271479,101,PEER_3,6248748356136,301,76.64905185695413,2020-06-11
PEER_1,5331151271479,101,PEER_3,6248748356136,301,239.16255008162543,2020-06-12
PEER_1,5331151271479,101,PEER_3,6248748356136,301,34.172075963171054,2020-06-15
PEER_1,5331151271479,101,PEER_3,6248748356136,301,45.829170083984955,2020-06-17
PEER_1,5331151271479,101,PEER_3,6248748356136,301,5787.135603588519,2020-06-11
PEER_1,5331151271479,101,PEER_3,6248748356136,301,1217.9708806386043,2020-06-17
PEER_1,5331151271479,101,PEER_3,6248748356136,301,446.9316135570166,2020-06-15
PEER_1,5331151271479,101,PEER_3,1202601184042,301,106.38861639925928,2020-06-15
